id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
136279,-3208,-453,654,5406,-3533,-3408,45.4300003051758,5.650000095367429,172.360000610352,10926,1,4890647,2020-03-27 06:41:30,153
136280,-5437,-1706,2358,1981,-2936,-5921,51.1100006103516,9.09000015258789,157.570007324219,10926,1,4890688,2020-03-27 06:41:30,153
136281,-8038,-6851,-1835,-70,409,-9799,50.1599998474121,23.3199996948242,143.460006713867,10926,1,4890729,2020-03-27 06:41:30,153
136282,-12324,-4183,4687,-8166,-2484,-5512,25.9799995422363,35.7599983215332,122.25,10926,1,4890770,2020-03-27 06:41:30,153
136283,-12085,-4523,8137,-11508,-3185,-3219,-7.630000114440921,33.6100006103516,107.139999389648,10926,2,4890811,2020-03-27 06:41:30,153
136284,-1482,-1980,7871,-10103,-7501,7367,-28.5200004577637,22.600000381469698,121.360000610352,10926,2,4890852,2020-03-27 06:41:30,153
136285,3411,-2384,4864,-4675,-6155,7980,-36.0999984741211,18.75,149.22000122070298,10926,2,4890893,2020-03-27 06:41:30,153
136286,180,-2816,6056,-645,-3609,8268,-34.8199996948242,20.7800006866455,172.039993286133,10926,-1,4890933,2020-03-27 06:41:30,153
136287,4471,-4118,7005,4323,-2689,6276,-21.2199993133545,23.0,-166.410003662109,10926,-1,4890974,2020-03-27 06:41:30,153
136288,5202,-4306,3446,7637,-1653,1192,-1.7200000286102302,19.840000152587898,-156.809997558594,10926,-1,4891016,2020-03-27 06:41:30,153
136289,2403,-2917,3158,6128,-1638,-922,13.6499996185303,15.3299999237061,-156.830001831055,10926,-2,4891056,2020-03-27 06:41:30,153
136290,508,-2028,4642,6981,-3941,-1567,27.489999771118196,8.67000007629395,-162.52999877929702,10926,-2,4891097,2020-03-27 06:41:30,153
