id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
233627,491,-17005,6750,-1254,9177,-12873,-27.1700000762939,-39.720001220703104,154.179992675781,17713,1,7304800,2020-03-27 10:00:43,249
233628,-3249,-14020,5224,2652,8797,-7796,-6.46000003814697,-23.4200000762939,117.80999755859399,17713,1,7304841,2020-03-27 10:00:43,249
233629,-1311,-11691,1267,4726,5564,-1797,5.53999996185303,-6.92000007629395,107.83000183105499,17713,1,7304882,2020-03-27 10:00:43,249
233630,-1504,-10787,-910,3356,4064,1382,14.460000038147,4.23999977111816,109.87000274658199,17713,-1,7304923,2020-03-27 10:00:43,249
233631,-1044,-11185,-910,2757,3321,3924,21.6399993896484,11.2399997711182,119.23999786376999,17713,-1,7304964,2020-03-27 10:00:43,249
233632,3651,-10249,-2251,368,3348,5626,28.2000007629395,12.5699996948242,134.440002441406,17713,-1,7305005,2020-03-27 10:00:43,249
233633,5554,-5800,-1111,-613,2917,5510,29.8700008392334,12.6599998474121,151.300003051758,17713,-1,7305046,2020-03-27 10:00:43,249
233634,5175,-4021,-3028,156,1099,8305,32.8800010681152,6.23000001907349,168.699996948242,17713,-2,7305087,2020-03-27 10:00:43,249
233635,9148,-111,1228,-2653,299,3897,29.7999992370605,-0.730000019073486,-176.550003051758,17713,-2,7305128,2020-03-27 10:00:43,249
233636,8584,2673,6783,-1234,-992,5502,24.1800003051758,-7.71999979019165,-167.330001831055,17713,-2,7305169,2020-03-27 10:00:43,249
233637,8825,418,6277,70,-2062,4075,21.4699993133545,-14.770000457763699,-157.910003662109,17713,-2,7305210,2020-03-27 10:00:43,249
