id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
125908,-8051,-2776,3128,837,-4483,-8048,43.0099983215332,-7.46999979019165,-110.889999389648,10047,1,4473900,2020-03-27 06:34:47,148
125909,-10390,-3907,3857,-4536,-736,-3069,38.439998626709,0.870000004768372,-123.66000366210899,10047,2,4473939,2020-03-27 06:34:47,148
125910,-8989,-4763,12629,-11650,-827,-220,16.2600002288818,3.3099999427795397,-127.029998779297,10047,2,4473980,2020-03-27 06:34:47,148
125911,-2594,-1163,9830,-7991,1639,3200,-6.92999982833862,6.23000001907349,-122.050003051758,10047,2,4474021,2020-03-27 06:34:47,148
125912,1002,478,6508,-4730,-966,6668,-20.8099994659424,9.35000038146973,-109.900001525879,10047,2,4474061,2020-03-27 06:34:47,148
125913,5542,-595,5157,-2651,-2725,5976,-25.75,11.1599998474121,-92.5400009155274,10047,2,4474102,2020-03-27 06:34:47,148
125914,4995,-2574,11029,2072,-2292,5370,-23.5799999237061,9.69999980926514,-75.8499984741211,10047,-1,4474143,2020-03-27 06:34:47,148
125915,5806,-3692,2545,5917,-1196,614,-10.260000228881802,8.47999954223633,-68.629997253418,10047,-1,4474184,2020-03-27 06:34:47,148
125916,4781,-3396,5660,7357,-1482,-1217,5.65999984741211,3.8499999046325697,-69.41000366210939,10047,-1,4474225,2020-03-27 06:34:47,148
125917,1029,-3819,957,6096,-3117,-1871,21.4699993133545,-0.33000001311302196,-75.0999984741211,10047,-1,4474266,2020-03-27 06:34:47,148
125918,2,-1094,2729,4923,-3753,-3487,34.970001220703104,-5.03000020980835,-84.75,10047,-1,4474307,2020-03-27 06:34:47,148
