id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
156481,-10697,-7506,1237,-5813,-1556,-6552,30.0699996948242,27.6700000762939,-2.66000008583069,12506,1,5120745,2020-03-27 06:45:18,165
156482,-15013,-400,12869,-6970,-348,935,2.9300000667572004,29.3899993896484,-14.859999656677198,12506,1,5120786,2020-03-27 06:45:18,165
156483,-2018,-1418,6736,-8203,-1020,4265,-10.8000001907349,31.0900001525879,-7.079999923706059,12506,2,5120827,2020-03-27 06:45:18,165
156484,3514,1262,7825,-6844,-2944,5578,-22.059999465942397,29.100000381469698,8.73999977111816,12506,2,5120868,2020-03-27 06:45:18,165
156485,737,-414,6096,-4056,-4890,5760,-26.2999992370605,25.3299999237061,26.559999465942397,12506,-1,5120921,2020-03-27 06:45:18,165
156486,3641,-2232,5901,2107,-1640,5010,-20.8299999237061,22.3799991607666,44.9500007629395,12506,-1,5120950,2020-03-27 06:45:18,165
156487,2935,-3089,2267,4966,-1378,3846,-7.34000015258789,21.899999618530302,56.08000183105471,12506,-1,5120991,2020-03-27 06:45:18,165
156488,4512,-1840,3411,2467,-1523,1818,5.3600001335144,19.909999847412102,61.9500007629395,12506,-2,5121032,2020-03-27 06:45:18,165
156489,459,-1910,4439,5468,-2268,-1280,15.1700000762939,15.1899995803833,60.5099983215332,12506,-2,5121075,2020-03-27 06:45:18,165
156490,-143,-3058,2501,7132,-2974,-4367,29.559999465942397,12.1599998474121,51.5999984741211,12506,-2,5121113,2020-03-27 06:45:18,165
156491,-3629,-2882,1816,3381,-5221,-5788,39.4900016784668,10.479999542236301,35.6100006103516,12506,1,5121154,2020-03-27 06:45:18,165
