id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
107478,4789,-4586,3350,6889,-4517,846,22.8199996948242,27.0,144.690002441406,8279,-1,2336897,2020-03-27 05:59:30,140
107479,-4483,-10008,-4955,10628,-3070,-7454,40.189998626709,26.0499992370605,130.13000488281298,8279,-1,2336938,2020-03-27 05:59:30,140
107480,-13434,-9091,-16696,-821,40,-9344,43.380001068115206,42.6300010681152,109.5,8279,-1,2336979,2020-03-27 05:59:30,140
107481,-25500,-7278,3906,-10414,1165,-7251,0.6499999761581421,55.7599983215332,78.2699966430664,8279,1,2337020,2020-03-27 05:59:30,140
107482,-6548,2088,10733,-7152,666,1059,-28.850000381469698,57.8600006103516,69.52999877929689,8279,1,2337061,2020-03-27 05:59:30,140
107483,-1675,2787,9842,-5581,-2560,3325,-32.6399993896484,57.709999084472706,82.1600036621094,8279,2,2337102,2020-03-27 05:59:30,140
107484,4483,-2517,12124,-1683,-3362,5523,-18.6399993896484,54.9300003051758,109.5,8279,2,2337142,2020-03-27 05:59:30,140
107485,1458,-3849,4088,2065,-3562,4830,0.40999999642372104,47.9500007629395,130.240005493164,8279,-1,2337183,2020-03-27 05:59:30,140
107486,302,-5317,-1488,3014,-3158,4557,15.8199996948242,37.8400001525879,144.679992675781,8279,-1,2337224,2020-03-27 05:59:30,140
107487,2140,-4237,4116,7740,-4570,-1382,28.25,26.75,146.13000488281298,8279,-1,2337265,2020-03-27 05:59:30,140
