id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
104954,-25908,-1995,5800,-10694,-3023,-8206,-36.1199989318848,49.529998779296896,-105.0,8000,1,1886882,2020-03-27 05:52:52,138
104955,-2583,-3924,7857,-10959,-3047,3034,-59.8499984741211,48.3899993896484,-104.23000335693399,8000,1,1886923,2020-03-27 05:52:52,138
104956,4153,-4132,13873,-6818,-3464,4113,-65.9199981689453,51.0900001525879,-80.5999984741211,8000,1,1886964,2020-03-27 05:52:52,138
104957,-1924,-3617,11125,3808,-848,4948,-54.9300003051758,58.560001373290994,-66.6100006103516,8000,1,1887005,2020-03-27 05:52:52,138
104958,-1889,-2557,3406,5460,-1856,6275,-19.7000007629395,63.4799995422363,-41.5,8000,-1,1887045,2020-03-27 05:52:52,138
104959,3696,-4197,4544,4892,-2893,4632,16.6499996185303,59.5200004577637,-12.779999732971199,8000,-1,1887086,2020-03-27 05:52:52,138
104960,-993,-3562,1176,9042,-4813,174,35.8400001525879,49.58000183105471,-11.109999656677198,8000,-2,1887127,2020-03-27 05:52:52,138
104961,-4117,-9036,-17223,7577,-2241,-8015,43.2299995422363,48.119998931884794,-32.009998321533196,8000,-2,1887168,2020-03-27 05:52:52,138
104962,-16137,-10918,-7648,-8425,-1880,-13409,1.95000004768372,61.310001373290994,-76.9700012207031,8000,1,1887209,2020-03-27 05:52:52,138
104963,-18436,-3443,10283,-12153,-5541,-5285,-53.4500007629395,42.3699989318848,-107.550003051758,8000,1,1887250,2020-03-27 05:52:52,138
