id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
232516,12315,2467,11471,-5152,-1739,1204,-7.94000005722046,-52.439998626709006,6.53000020980835,17642,1,7257573,2020-03-27 09:59:42,248
232517,-1676,3727,7844,-2039,-687,-1806,-12.5500001907349,-55.66999816894529,2.5499999523162797,17642,1,7257614,2020-03-27 09:59:42,248
232518,-1944,-189,3631,-239,946,-1381,-7.69000005722046,-54.75,-5.40999984741211,17642,1,7257655,2020-03-27 09:59:42,248
232519,-1608,555,4219,865,628,-3188,1.67999994754791,-52.779998779296896,-16.0100002288818,17642,2,7257696,2020-03-27 09:59:42,248
232520,-2188,-1421,515,181,1469,-2654,11.960000038147,-48.470001220703104,-26.7099990844727,17642,2,7257736,2020-03-27 09:59:42,248
232521,-2706,-2193,1354,3117,1091,-639,20.090000152587898,-43.529998779296896,-33.0699996948242,17642,-1,7257777,2020-03-27 09:59:42,248
232522,-1995,-2726,-1346,795,2282,410,22.9300003051758,-38.5,-31.809999465942397,17642,-1,7257818,2020-03-27 09:59:42,248
232523,998,-493,-1655,1699,702,253,24.6599998474121,-36.7400016784668,-28.530000686645497,17642,-1,7257859,2020-03-27 09:59:42,248
232524,2499,-86,-856,1611,309,741,26.510000228881804,-37.3400001525879,-25.0400009155273,17642,-2,7257900,2020-03-27 09:59:42,248
232525,1532,1654,-1034,887,-363,-127,29.399999618530302,-38.3499984741211,-24.2000007629395,17642,-2,7257941,2020-03-27 09:59:42,248
232526,9187,2135,3792,-2520,1244,2408,24.969999313354503,-38.9199981689453,-20.729999542236303,17642,-2,7257982,2020-03-27 09:59:42,248
232527,19675,1455,9118,-1308,-1208,2368,15.880000114440902,-41.97999954223629,-14.029999732971199,17642,-2,7258023,2020-03-27 09:59:42,248
232528,10774,415,6976,-1315,-3030,2707,9.06999969482422,-49.9900016784668,-8.449999809265138,17642,-2,7258064,2020-03-27 09:59:42,248
232529,4443,3686,5806,-3927,-765,-1365,-0.6600000262260439,-53.869998931884794,-6.21000003814697,17642,1,7258105,2020-03-27 09:59:42,248
232530,-1433,2551,3862,-2235,-21,-2288,0.509999990463257,-54.720001220703104,-15.960000038147,17642,1,7258148,2020-03-27 09:59:42,248
232531,69,1823,3305,-332,702,-2846,6.32000017166138,-52.869998931884794,-26.5699996948242,17642,2,7258187,2020-03-27 09:59:42,248
232532,-394,-774,3024,-126,1073,-3682,15.6999998092651,-49.4500007629395,-38.6300010681152,17642,2,7258228,2020-03-27 09:59:42,248
232533,-4892,-1961,5727,1002,948,-2864,22.559999465942397,-44.5699996948242,-48.6800003051758,17642,2,7258269,2020-03-27 09:59:42,248
232534,-1991,-2900,489,449,2283,39,26.2700004577637,-41.3600006103516,-48.939998626709006,17642,-1,7258310,2020-03-27 09:59:42,248
232535,-1161,-2132,-175,2931,487,-38,30.190000534057603,-39.1399993896484,-47.8499984741211,17642,-1,7258352,2020-03-27 09:59:42,248
232536,602,-770,-1888,2297,1061,720,35.7400016784668,-39.0900001525879,-45.1100006103516,17642,-1,7258392,2020-03-27 09:59:42,248
232537,158,959,1527,1577,622,901,36.4900016784668,-37.8899993896484,-40.930000305175795,17642,-2,7258433,2020-03-27 09:59:42,248
232538,3546,1775,825,1015,2104,3450,34.9099998474121,-38.3699989318848,-32.720001220703104,17642,-2,7258474,2020-03-27 09:59:42,248
232539,17507,2459,9689,-250,282,1329,27.2999992370605,-39.0499992370605,-21.2099990844727,17642,-2,7258515,2020-03-27 09:59:42,248
232540,11660,32,6796,-1360,-1560,2184,23.600000381469698,-43.209999084472706,-17.7600002288818,17642,1,7258556,2020-03-27 09:59:42,248
