id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
151703,-11806,-4465,1349,-3334,-2730,-6951,48.720001220703104,28.2700004577637,-54.5,12106,1,4984470,2020-03-27 06:43:20,164
151704,-16789,-1165,7546,-7058,-421,-5161,23.4300003051758,37.0900001525879,-72.370002746582,12106,1,4984511,2020-03-27 06:43:20,164
151705,-6721,-2478,5834,-8688,-652,-1012,-0.0799999982118607,39.040000915527294,-80.2099990844727,12106,2,4984552,2020-03-27 06:43:20,164
151706,-989,-373,8600,-10588,-4752,2118,-22.9099998474121,32.259998321533196,-75.5800018310547,12106,2,4984593,2020-03-27 06:43:20,164
151707,-604,2137,7831,-5697,-4901,5133,-34.4099998474121,26.5400009155273,-60.209999084472706,12106,2,4984634,2020-03-27 06:43:20,164
151708,3163,-858,4379,-1254,-3092,5434,-33.2000007629395,25.4799995422363,-40.6199989318848,12106,2,4984675,2020-03-27 06:43:20,164
151709,4315,-2521,4434,2635,-1573,4711,-23.940000534057603,26.8899993896484,-25.5400009155273,12106,-1,4984716,2020-03-27 06:43:20,164
151710,-12,-2237,5625,4436,-1536,2635,-10.7399997711182,25.4799995422363,-16.25,12106,-1,4984756,2020-03-27 06:43:20,164
151711,-669,-4996,-9487,6370,-106,1306,6.92999982833862,22.8899993896484,-9.85000038146973,12106,-1,4984797,2020-03-27 06:43:20,164
151712,-1014,-2260,3909,7001,-1547,-535,20.4699993133545,18.4300003051758,-9.34000015258789,12106,-1,4984838,2020-03-27 06:43:20,164
151713,814,-3205,1448,9396,-3190,-2263,39.3800010681152,13.6700000762939,-15.9300003051758,12106,-1,4984879,2020-03-27 06:43:20,164
