id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
136860,-13003,-2072,1155,-1655,1076,-8215,37.069999694824205,22.3799991607666,138.289993286133,10975,1,4914409,2020-03-27 06:41:30,153
136861,-11030,-4515,3789,-10073,-833,-3165,16.7199993133545,32.5699996948242,125.529998779297,10975,1,4914450,2020-03-27 06:41:30,153
136862,-6466,-2741,12067,-11753,-3800,1303,-14.5699996948242,27.2999992370605,123.050003051758,10975,2,4914491,2020-03-27 06:41:30,153
136863,2152,729,7847,-5582,-2539,4459,-29.3400001525879,23.760000228881804,134.759994506836,10975,2,4914532,2020-03-27 06:41:30,153
136864,1704,-189,5219,-2182,-2436,3918,-32.2999992370605,23.190000534057603,147.979995727539,10975,2,4914573,2020-03-27 06:41:30,153
136865,1217,-2254,6723,1927,-1665,5708,-27.030000686645497,24.2299995422363,162.5,10975,-1,4914614,2020-03-27 06:41:30,153
136866,1847,-3707,-81,4084,-1770,4254,-12.539999961853,25.1299991607666,175.539993286133,10975,-1,4914655,2020-03-27 06:41:30,153
136867,4094,-3603,4689,8032,-572,2661,5.5100002288818395,21.5200004577637,-173.649993896484,10975,-2,4914695,2020-03-27 06:41:30,153
136868,4030,-3839,1817,6391,-2308,-278,22.530000686645497,16.6700000762939,-171.089996337891,10975,-2,4914736,2020-03-27 06:41:30,153
136869,-990,-645,2736,6385,-3513,-1421,35.47999954223629,10.229999542236301,-177.949996948242,10975,-2,4914777,2020-03-27 06:41:30,153
136870,-6699,-468,3240,6125,-3834,-3376,49.0099983215332,9.28999996185303,171.039993286133,10975,1,4914818,2020-03-27 06:41:30,153
