id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
137084,-5920,-2496,-1784,3925,-2593,-5872,47.5200004577637,10.460000038147,148.830001831055,10994,1,4923571,2020-03-27 06:41:30,153
137085,-10103,-5432,-563,-3519,-592,-7791,42.319999694824205,21.0300006866455,132.949996948242,10994,1,4923612,2020-03-27 06:41:30,153
137086,-18405,-4792,6952,-9044,-339,-5414,16.9599990844727,31.5900001525879,115.76999664306601,10994,1,4923652,2020-03-27 06:41:30,153
137087,-3566,-1211,9341,-7841,436,1270,-6.69000005722046,32.310001373291,113.98999786376999,10994,2,4923693,2020-03-27 06:41:30,153
137088,1942,83,6711,-7231,-2173,3125,-21.530000686645497,32.6199989318848,119.98999786376999,10994,2,4923734,2020-03-27 06:41:30,153
137089,2134,1125,8344,-4585,-4180,3905,-29.1700000762939,28.6399993896484,132.88000488281298,10994,2,4923775,2020-03-27 06:41:30,153
137090,7690,-2690,2453,-1091,-4486,5585,-27.5200004577637,23.649999618530302,150.979995727539,10994,2,4923816,2020-03-27 06:41:30,153
137091,2620,-2264,4900,3709,-594,3172,-17.9699993133545,23.6700000762939,163.22000122070298,10994,-1,4923857,2020-03-27 06:41:30,153
137092,2235,-2153,6392,5505,-1466,2869,-3.89000010490417,21.1499996185303,171.770004272461,10994,-2,4923898,2020-03-27 06:41:30,153
137093,2832,-3541,1532,6746,-2445,1358,13.109999656677198,16.9300003051758,176.279998779297,10994,-2,4923939,2020-03-27 06:41:30,153
137094,-1770,-1735,1471,6464,-3511,-872,28.4300003051758,10.729999542236301,173.02000427246102,10994,-2,4923980,2020-03-27 06:41:30,153
137095,-2122,-1343,1333,4951,-4032,-4202,40.790000915527294,6.26999998092651,162.889999389648,10994,1,4924021,2020-03-27 06:41:30,153
