id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
100719,7752,3953,10437,-5036,2271,-1538,-59.130001068115206,-73.7699966430664,-63.1399993896484,7730,1,1266814,2020-03-27 05:42:39,136
100720,5732,-458,2625,-538,2980,-5035,-20.8500003814697,-75.5899963378906,-106.930000305176,7730,1,1266855,2020-03-27 05:42:39,136
100721,-907,-2604,594,-665,2127,-7299,24.7000007629395,-66.8300018310547,-156.729995727539,7730,-1,1266896,2020-03-27 05:42:39,136
100722,-2316,-3488,6023,948,3904,-3148,39.3499984741211,-53.9500007629395,-172.0,7730,-1,1266939,2020-03-27 05:42:39,136
100723,1606,-5844,1527,6228,4090,-206,43.7700004577637,-44.0999984741211,-164.169998168945,7730,-2,1266978,2020-03-27 05:42:39,136
100724,4982,-5596,-6385,8245,1414,3943,52.779998779296896,-43.299999237060604,-151.679992675781,7730,-2,1267019,2020-03-27 05:42:39,136
100725,11340,-8593,-16441,4368,-1295,9011,64.870002746582,-59.9900016784668,-143.97000122070298,7730,-2,1267060,2020-03-27 05:42:39,136
100726,22213,-1461,-3878,-4714,-245,8550,15.4399995803833,-80.2600021362305,-96.37999725341801,7730,-2,1267101,2020-03-27 05:42:39,136
100727,8096,2821,5284,-7101,223,1955,-58.549999237060604,-78.620002746582,-36.6100006103516,7730,1,1267142,2020-03-27 05:42:39,136
100728,6561,2488,10509,-6071,1178,-1818,-61.810001373290994,-77.4000015258789,-50.2700004577637,7730,1,1267182,2020-03-27 05:42:39,136
