id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
95031,-16511,-7785,-7630,-5565,309,-8461,14.609999656677198,9.63000011444092,-103.470001220703,7100,1,556065,2019-01-01 00:08:49,134
95032,-13090,-11119,15334,-15420,-2773,-3432,-19.270000457763697,8.96000003814697,-116.680000305176,7100,1,556105,2019-01-01 00:08:49,134
95033,-4212,1272,14209,-5526,-1148,7120,-43.0699996948242,9.5,-108.180000305176,7100,1,556146,2019-01-01 00:08:49,134
95034,3481,-1325,8819,-1834,-2863,8436,-45.9900016784668,19.0400009155273,-89.1100006103516,7100,1,556187,2019-01-01 00:08:49,134
95035,3773,-5484,4101,2693,-2864,8504,-34.439998626709,27.3600006103516,-67.69000244140629,7100,-1,556228,2019-01-01 00:08:49,134
95036,5672,-3920,-377,4004,-3662,4801,-16.6000003814697,25.219999313354503,-45.959999084472706,7100,-1,556271,2019-01-01 00:08:49,134
95037,5860,-4455,3074,5404,-3277,-2393,-3.9000000953674303,17.2399997711182,-42.3300018310547,7100,-1,556310,2019-01-01 00:08:49,134
95038,306,-6584,4750,7589,-4897,-9651,8.60999965667725,8.47999954223633,-59.7000007629395,7100,-1,556351,2019-01-01 00:08:49,134
95039,-14252,-11771,-9504,3538,-2488,-13053,20.5799999237061,5.67999982833862,-90.2699966430664,7100,1,556392,2019-01-01 00:08:49,134
95040,-16688,-10048,689,-12192,-1517,-5575,4.25,11.3400001525879,-112.459999084473,7100,1,556432,2019-01-01 00:08:49,134
