id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
245550,-6300,-3047,13020,57,2140,-9832,-1.64999997615814,-52.779998779296896,-161.63000488281298,18740,1,7634141,2020-03-27 10:06:00,253
245551,-9448,-3981,5243,4009,5155,-1807,16.5100002288818,-40.459999084472706,-178.800003051758,18740,1,7634182,2020-03-27 10:06:00,253
245552,11574,-1823,-12923,2591,4870,-221,24.1800003051758,-29.5200004577637,-172.61999511718798,18740,1,7634223,2020-03-27 10:06:00,253
245553,2993,-5943,-8565,5752,2633,6303,30.9500007629395,-27.0900001525879,-157.389999389648,18740,-1,7634264,2020-03-27 10:06:00,253
245554,16346,-8650,-579,-1316,-1495,7122,26.059999465942397,-35.2999992370605,-139.570007324219,18740,-1,7634305,2020-03-27 10:06:00,253
245555,19416,-2012,10265,-5100,-1657,2573,5.15999984741211,-44.83000183105471,-123.290000915527,18740,-1,7634346,2020-03-27 10:06:00,253
245556,1292,3753,6874,-3318,-2219,-1100,-6.19000005722046,-50.369998931884794,-121.44000244140601,18740,-1,7634387,2020-03-27 10:06:00,253
245557,5194,3667,4140,-6716,146,-2677,-15.609999656677198,-54.7700004577637,-123.26000213623001,18740,1,7634428,2020-03-27 10:06:00,253
245558,6707,-1496,14983,-4067,882,-6960,-6.90999984741211,-56.630001068115206,-148.990005493164,18740,1,7634469,2020-03-27 10:06:00,253
245559,-12785,-4129,10574,1747,3872,-3885,13.6800003051758,-47.0999984741211,-176.779998779297,18740,2,7634510,2020-03-27 10:06:00,253
