id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
136352,-17079,-3095,-1681,-8790,-1231,-6913,44.5099983215332,40.1100006103516,133.75,10932,1,4893633,2020-03-27 06:41:30,153
136353,-6872,-5740,7500,-14895,-3523,-1568,5.599999904632571,40.8899993896484,121.720001220703,10932,2,4893674,2020-03-27 06:41:30,153
136354,2315,-1486,10261,-11888,-7970,4966,-24.010000228881804,26.7999992370605,131.889999389648,10932,2,4893714,2020-03-27 06:41:30,153
136355,4702,-1644,5064,-6037,-6669,4538,-36.22999954223629,17.2900009155273,153.039993286133,10932,2,4893755,2020-03-27 06:41:30,153
136356,-3977,-5117,12384,-2818,-4703,5819,-40.939998626709,14.1599998474121,173.070007324219,10932,-1,4893796,2020-03-27 06:41:30,153
136357,3216,-3981,5393,5939,-1090,5147,-29.489999771118196,18.520000457763697,-170.889999389648,10932,-1,4893838,2020-03-27 06:41:30,153
136358,5854,-5437,4134,8433,-1258,2025,-8.10000038146973,17.4400005340576,-160.919998168945,10932,-2,4893878,2020-03-27 06:41:30,153
136359,4355,-3846,734,6014,-2868,-1031,9.01000022888184,13.479999542236301,-160.860000610352,10932,-2,4893919,2020-03-27 06:41:30,153
136360,-1727,-855,3767,7280,-3190,-1911,23.219999313354503,8.199999809265138,-167.320007324219,10932,-2,4893960,2020-03-27 06:41:30,153
136361,-6037,-1608,1398,6260,-3380,-6253,38.72999954223629,7.380000114440921,179.649993896484,10932,-2,4894001,2020-03-27 06:41:30,153
136362,-9750,-3427,1240,2754,-1963,-7821,46.560001373290994,14.520000457763699,163.490005493164,10932,1,4894042,2020-03-27 06:41:30,153
