id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
152935,-10972,-4340,4049,-3003,319,-5583,26.8299999237061,12.1800003051758,-69.73000335693361,12208,1,5034856,2020-03-27 06:43:20,164
152936,-12013,-4225,7222,-7931,741,-2225,9.96000003814697,19.3500003814697,-78.8300018310547,12208,1,5034897,2020-03-27 06:43:20,164
152937,-8089,954,11572,-5594,1820,2792,-7.67999982833862,22.7700004577637,-77.0400009155273,12208,2,5034938,2020-03-27 06:43:20,164
152938,3186,-828,2881,-4516,-276,5297,-13.2600002288818,27.5,-65.3899993896484,12208,2,5034979,2020-03-27 06:43:20,164
152939,5352,75,4804,-5099,-2432,4209,-19.1900005340576,26.3899993896484,-51.1399993896484,12208,2,5035020,2020-03-27 06:43:20,164
152940,2637,-1036,6353,-2276,-4093,4475,-22.780000686645497,21.7299995422363,-37.8699989318848,12208,2,5035062,2020-03-27 06:43:20,164
152941,5629,-2238,5398,2935,-1945,1862,-17.229999542236303,17.4500007629395,-26.9200000762939,12208,-1,5035102,2020-03-27 06:43:20,164
152942,3161,-2650,3325,5970,-1152,-299,-5.34999990463257,13.479999542236301,-24.809999465942397,12208,-1,5035143,2020-03-27 06:43:20,164
152943,887,-2460,2000,5213,-1783,-1154,8.93000030517578,11.220000267028801,-28.0,12208,-1,5035183,2020-03-27 06:43:20,164
152944,-32,-1797,1896,5591,-2619,-1693,21.5,6.400000095367429,-33.0499992370605,12208,-1,5035224,2020-03-27 06:43:20,164
152945,-1413,-2397,2352,4089,-2845,-5597,32.6300010681152,4.92000007629395,-43.7599983215332,12208,1,5035265,2020-03-27 06:43:20,164
