id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
91855,23227,-9984,2760,-2144,-278,14340,21.4599990844727,-49.9900016784668,-79.9199981689453,6759,1,319446,2019-01-01 00:05:11,133
91856,15066,-1781,6260,-11171,2754,1871,-18.2999992370605,-50.720001220703104,-51.810001373290994,6759,1,319487,2019-01-01 00:05:11,133
91857,3639,2802,8453,-9449,4362,-6172,-34.169998168945305,-44.790000915527294,-68.26999664306639,6759,2,319528,2019-01-01 00:05:11,133
91858,-1640,65,10115,-3557,370,-8029,-29.100000381469698,-50.2400016784668,-96.47000122070308,6759,2,319569,2019-01-01 00:05:11,133
91859,-2976,-3072,4929,585,2066,-8653,-4.59999990463257,-52.279998779296896,-130.72000122070298,6759,-1,319609,2019-01-01 00:05:11,133
91860,-10142,-5502,3248,2719,-127,-5864,22.530000686645497,-48.7599983215332,-158.660003662109,6759,-1,319650,2019-01-01 00:05:11,133
91861,-1191,-5313,5470,3928,2350,-220,31.1599998474121,-40.7400016784668,-162.309997558594,6759,-2,319691,2019-01-01 00:05:11,133
91862,470,-8506,2128,10291,3347,4353,41.930000305175795,-38.2400016784668,-150.479995727539,6759,-2,319732,2019-01-01 00:05:11,133
91863,4227,-6403,-5305,4157,4184,6708,45.6100006103516,-40.72999954223629,-127.849998474121,6759,-2,319773,2019-01-01 00:05:11,133
91864,17633,-6323,-5321,1845,-591,11127,29.3700008392334,-53.9500007629395,-96.4199981689453,6759,1,319814,2019-01-01 00:05:11,133
91865,20665,-975,3113,-6272,-1228,3410,-7.889999866485599,-60.880001068115206,-62.5400009155274,6759,1,319855,2019-01-01 00:05:11,133
