id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
126068,-330,-1801,3012,3064,-4710,-5223,44.3600006103516,-8.39000034332275,-98.48999786376949,10061,1,4480442,2020-03-27 06:34:47,148
126069,-6064,-4596,3545,-2213,-5184,-8355,47.5200004577637,-5.65999984741211,-120.83000183105499,10061,1,4480483,2020-03-27 06:34:47,148
126070,-12333,-4324,7235,-4832,547,-4035,37.060001373291,4.48999977111816,-135.320007324219,10061,2,4480523,2020-03-27 06:34:47,148
126071,-8830,-3133,12299,-9933,-146,-370,17.2199993133545,8.14000034332275,-137.990005493164,10061,2,4480564,2020-03-27 06:34:47,148
126072,-4677,-1411,8999,-6763,1189,4680,-2.2699999809265097,11.029999732971199,-132.72000122070298,10061,2,4480605,2020-03-27 06:34:47,148
126073,5552,-3147,2233,-7182,-3162,8805,-15.5100002288818,10.8299999237061,-113.779998779297,10061,2,4480646,2020-03-27 06:34:47,148
126074,6907,177,9521,-3426,-3461,6402,-26.100000381469698,8.57999992370606,-92.9499969482422,10061,-1,4480687,2020-03-27 06:34:47,148
126075,6131,-1292,4044,2718,-1928,3633,-23.3299999237061,7.9899997711181605,-80.13999938964841,10061,-1,4480729,2020-03-27 06:34:47,148
126076,2923,-1491,5906,5080,-2827,2210,-13.3500003814697,4.40000009536743,-72.61000061035159,10061,-1,4480769,2020-03-27 06:34:47,148
126077,1032,-3820,-670,7899,-1345,-325,3.7699999809265097,-0.5799999833106989,-69.98000335693361,10061,-2,4480810,2020-03-27 06:34:47,148
126078,-705,-3552,1108,7335,-2697,-2789,22.3899993896484,-5.09000015258789,-75.7399978637695,10061,-2,4480851,2020-03-27 06:34:47,148
126079,-1362,-1265,1774,4586,-3840,-3817,37.810001373291,-8.43000030517578,-86.8300018310547,10061,1,4480892,2020-03-27 06:34:47,148
