id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
108995,1200,-1819,2895,2993,-2425,3147,0.5899999737739561,57.709999084472706,-40.529998779296896,8428,-1,2549013,2020-03-27 06:02:51,141
108996,68,-2085,3324,8050,-2913,106,18.2000007629395,50.119998931884794,-35.3600006103516,8428,-2,2549054,2020-03-27 06:02:51,141
108997,-3633,-4954,-3645,9576,-4214,-2890,33.4099998474121,43.75,-46.0200004577637,8428,-2,2549095,2020-03-27 06:02:51,141
108998,-11033,-5735,-12993,2368,-202,-6532,36.430000305175795,51.049999237060604,-65.0800018310547,8428,1,2549136,2020-03-27 06:02:51,141
108999,-11573,-7485,-2158,-5144,1493,-10552,0.0,60.2400016784668,-99.8199996948242,8428,1,2549177,2020-03-27 06:02:51,141
109000,-22092,924,7803,-8542,-1049,-4655,-49.880001068115206,51.1500015258789,-136.809997558594,8428,1,2549218,2020-03-27 06:02:51,141
109001,19,-475,7652,-7900,-2813,2119,-64.47000122070311,50.9799995422363,-131.600006103516,8428,2,2549258,2020-03-27 06:02:51,141
109002,1310,-566,9676,-6712,-5536,2339,-65.77999877929689,50.540000915527294,-109.709999084473,8428,2,2549299,2020-03-27 06:02:51,141
109003,2319,-1219,5750,464,-1775,3808,-56.4000015258789,53.4099998474121,-90.3199996948242,8428,2,2549340,2020-03-27 06:02:51,141
109004,2208,-2186,828,3749,-1890,5032,-33.5900001525879,57.470001220703104,-69.77999877929689,8428,-1,2549381,2020-03-27 06:02:51,141
