id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
234071,-116,3357,9222,-3247,1209,-3569,-18.7800006866455,-65.0699996948242,-161.990005493164,17752,1,7323002,2020-03-27 10:00:43,249
234072,-1881,876,6451,-124,2040,-3759,-1.82000005245209,-62.689998626709006,175.850006103516,17752,1,7323043,2020-03-27 10:00:43,249
234073,-855,-275,2863,612,3009,-2665,10.229999542236301,-55.439998626709006,162.899993896484,17752,1,7323084,2020-03-27 10:00:43,249
234074,873,-1035,2765,2282,2378,-1763,18.3899993896484,-47.7599983215332,157.289993286133,17752,1,7323125,2020-03-27 10:00:43,249
234075,-1329,-3095,-15,2190,3377,-492,25.739999771118196,-41.0900001525879,158.47000122070298,17752,-1,7323166,2020-03-27 10:00:43,249
234076,76,-3060,-731,5207,1248,2097,31.010000228881804,-38.959999084472706,165.179992675781,17752,-1,7323209,2020-03-27 10:00:43,249
234077,3414,-1351,-1868,3041,1210,3933,34.6300010681152,-40.3899993896484,175.289993286133,17752,-1,7323248,2020-03-27 10:00:43,249
234078,15797,-2028,1528,-75,1003,5085,26.2900009155273,-45.5499992370605,-167.990005493164,17752,-2,7323289,2020-03-27 10:00:43,249
234079,18061,-4642,1567,-1485,-3296,2909,14.9200000762939,-53.66999816894529,-155.86999511718798,17752,-2,7323330,2020-03-27 10:00:43,249
234080,12502,662,4139,-5862,-1642,1949,-2.97000002861023,-62.0,-145.919998168945,17752,-2,7323371,2020-03-27 10:00:43,249
234081,5076,3249,5064,-4665,-1647,-126,-19.2999992370605,-64.98000335693361,-143.020004272461,17752,-2,7323412,2020-03-27 10:00:43,249
