id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
104818,-653,-2040,12877,-7450,-3513,3342,-66.1699981689453,50.5499992370605,-110.290000915527,7985,2,1881320,2020-03-27 05:52:52,138
104819,7296,-2337,11602,3076,25,4825,-58.0099983215332,58.9000015258789,-97.5800018310547,7985,2,1881361,2020-03-27 05:52:52,138
104820,3301,-4157,-4100,4803,-736,5625,-23.2700004577637,67.0,-72.5699996948242,7985,-1,1881402,2020-03-27 05:52:52,138
104821,6732,-6953,-19679,1394,-534,5400,15.5500001907349,64.23000335693361,-36.959999084472706,7985,-1,1881442,2020-03-27 05:52:52,138
104822,-798,-1529,5022,4963,-1637,4968,35.0499992370605,57.4000015258789,-19.6000003814697,7985,-1,1881493,2020-03-27 05:52:52,138
104823,-2154,-5852,-3089,11270,-3788,604,57.689998626709006,48.380001068115206,-20.1499996185303,7985,-1,1881524,2020-03-27 05:52:52,138
104824,558,-8184,-9570,5854,-3697,-6880,65.4899978637695,48.290000915527294,-37.189998626709,7985,-1,1881565,2020-03-27 05:52:52,138
104825,-18403,-15728,-9567,-3611,-2315,-16486,26.690000534057603,72.5299987792969,-85.4899978637695,7985,1,1881606,2020-03-27 05:52:52,138
104826,-25723,321,5313,-10010,-4411,-5085,-51.3600006103516,53.630001068115206,-143.979995727539,7985,1,1881647,2020-03-27 05:52:52,138
104827,1149,-3183,6669,-10673,-5654,3709,-62.5499992370605,53.779998779296896,-128.940002441406,7985,1,1881688,2020-03-27 05:52:52,138
