id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
232186,3858,1847,4570,-6153,636,-1033,-14.3299999237061,-52.9900016784668,16.0,17616,-2,7244045,2020-03-27 09:59:42,248
232187,-583,1409,4769,-7564,2123,-3404,-21.8400001525879,-50.4500007629395,3.2100000381469704,17616,1,7244086,2020-03-27 09:59:42,248
232188,1359,1949,9286,-2230,1166,-2869,-23.6299991607666,-49.4500007629395,-9.71000003814697,17616,1,7244127,2020-03-27 09:59:42,248
232189,-3370,-517,5188,2243,1419,-3465,-11.369999885559098,-48.299999237060604,-24.2700004577637,17616,2,7244168,2020-03-27 09:59:42,248
232190,-1513,-1029,-3,1706,2620,-2293,0.6499999761581421,-43.9799995422363,-32.939998626709,17616,2,7244209,2020-03-27 09:59:42,248
232191,-2993,-1554,4915,1164,1648,-2868,7.630000114440921,-38.180000305175795,-37.8899993896484,17616,2,7244250,2020-03-27 09:59:42,248
232192,-1899,-2722,-2277,1057,1863,-373,13.9399995803833,-33.310001373291,-39.540000915527294,17616,-1,7244291,2020-03-27 09:59:42,248
232193,329,-1448,521,2811,979,356,17.5,-29.149999618530302,-37.7999992370605,17616,-1,7244332,2020-03-27 09:59:42,248
232194,137,-1010,1060,4166,1066,1704,24.2700004577637,-28.4300003051758,-33.4000015258789,17616,-2,7244373,2020-03-27 09:59:42,248
232195,5842,-406,2176,2693,607,3482,27.7999992370605,-28.8199996948242,-24.75,17616,-2,7244414,2020-03-27 09:59:42,248
232196,14475,-2038,3982,-291,-1307,4453,24.1800003051758,-34.029998779296896,-13.729999542236301,17616,-2,7244455,2020-03-27 09:59:42,248
232197,13174,-3627,6877,-3985,-1967,4755,10.0600004196167,-43.0999984741211,-0.44999998807907104,17616,-2,7244496,2020-03-27 09:59:42,248
232198,10359,378,9881,-6214,-493,661,-12.6700000762939,-45.6800003051758,11.119999885559098,17616,-2,7244537,2020-03-27 09:59:42,248
