id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
95765,5463,-3202,9018,5131,-3575,2080,-20.7900009155273,24.7099990844727,-50.4000015258789,7186,-2,586082,2019-01-01 00:08:49,134
95766,2820,-2952,473,6751,-3750,-1024,-6.51999998092651,16.1100006103516,-46.4500007629395,7186,-2,586123,2019-01-01 00:08:49,134
95767,-3250,-6108,-2996,6250,-2613,-9000,6.42999982833862,10.0600004196167,-62.040000915527294,7186,-2,586163,2019-01-01 00:08:49,134
95768,-16726,-8866,-8943,-2884,47,-8411,6.880000114440921,11.119999885559098,-84.6600036621094,7186,-2,586204,2019-01-01 00:08:49,134
95769,-19753,-8906,14117,-11201,460,-1289,-17.9599990844727,13.6700000762939,-96.52999877929692,7186,-2,586245,2019-01-01 00:08:49,134
95770,-8909,-1210,14985,-7926,112,2868,-39.9000015258789,18.7399997711182,-96.4000015258789,7186,1,586286,2019-01-01 00:08:49,134
95771,3656,298,10852,-4103,-3333,7142,-47.4900016784668,25.1200008392334,-81.5,7186,1,586327,2019-01-01 00:08:49,134
95772,8781,-1640,11117,1833,-1678,3095,-41.060001373291,29.690000534057603,-63.8899993896484,7186,1,586368,2019-01-01 00:08:49,134
95773,875,-1844,9096,4303,-4414,4121,-27.4200000762939,27.0699996948242,-52.66999816894529,7186,1,586409,2019-01-01 00:08:49,134
95774,7268,-5305,3630,5522,-5503,2358,-9.3100004196167,19.9200000762939,-40.220001220703104,7186,-1,586450,2019-01-01 00:08:49,134
