id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
127979,-2546,-716,3189,4514,-3107,-5427,41.279998779296896,2.13000011444092,-82.6600036621094,10224,1,4360364,2020-03-27 06:32:32,149
127980,-6390,-5118,2495,1635,-1773,-8314,47.209999084472706,9.9399995803833,-99.41000366210942,10224,1,4360405,2020-03-27 06:32:32,149
127981,-12120,-8414,1145,-5935,-468,-9223,35.6699981689453,24.8899993896484,-118.01000213623001,10224,1,4360446,2020-03-27 06:32:32,149
127982,-9586,-7250,14030,-12381,-4502,-3980,0.150000005960464,25.4099998474121,-136.649993896484,10224,1,4360487,2020-03-27 06:32:32,149
127983,-6060,1459,11557,-7531,-2654,2122,-23.8600006103516,18.590000152587898,-136.910003662109,10224,2,4360528,2020-03-27 06:32:32,149
127984,3756,610,4567,-4763,-5941,7100,-31.6599998474121,15.4099998474121,-118.87999725341801,10224,2,4360569,2020-03-27 06:32:32,149
127985,3313,538,5507,-1825,-4541,4868,-34.470001220703104,11.4300003051758,-98.48999786376949,10224,2,4360609,2020-03-27 06:32:32,149
127986,1380,-1869,5937,2360,-2951,6283,-29.9799995422363,10.4499998092651,-81.29000091552741,10224,-1,4360650,2020-03-27 06:32:32,149
127987,3067,-2402,4587,5226,-1296,4230,-16.3500003814697,12.229999542236301,-68.19000244140629,10224,-1,4360691,2020-03-27 06:32:32,149
127988,2086,-4147,-3085,8468,-42,725,3.08999991416931,10.260000228881802,-60.9300003051758,10224,-2,4360732,2020-03-27 06:32:32,149
127989,3321,-3892,839,6544,-2000,-2889,18.0699996948242,5.639999866485599,-62.880001068115206,10224,-2,4360773,2020-03-27 06:32:32,149
127990,408,-1282,1817,6059,-3239,-3365,32.6399993896484,2.61999988555908,-72.88999938964841,10224,-2,4360814,2020-03-27 06:32:32,149
127991,-5910,-1569,4338,4195,-4178,-6419,43.5200004577637,3.50999999046326,-89.0699996948242,10224,1,4360855,2020-03-27 06:32:32,149
