id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
152783,-11992,-3639,1548,-3633,786,-5831,29.6599998474121,21.6200008392334,-76.29000091552741,12195,1,5028640,2020-03-27 06:43:20,164
152784,-16239,-3891,13797,-10972,-1722,-2402,3.1199998855590803,25.3899993896484,-88.12000274658199,12195,2,5028681,2020-03-27 06:43:20,164
152785,-3451,-720,7462,-6003,-259,6715,-12.520000457763699,26.1200008392334,-79.4800033569336,12195,2,5028722,2020-03-27 06:43:20,164
152786,6230,-1051,3597,-6017,-3078,6927,-18.020000457763697,25.940000534057603,-58.970001220703104,12195,2,5028763,2020-03-27 06:43:20,164
152787,4262,-64,6168,-3484,-3820,3828,-23.3299999237061,21.1200008392334,-43.0,12195,2,5028804,2020-03-27 06:43:20,164
152788,5490,-1426,6240,2132,-2214,3070,-20.5400009155273,16.3600006103516,-30.190000534057603,12195,-1,5028844,2020-03-27 06:43:20,164
152789,1070,-2995,4335,4980,-1046,916,-9.14999961853027,14.0799999237061,-26.2999992370605,12195,-1,5028885,2020-03-27 06:43:20,164
152790,-4936,-5291,-13018,7686,259,-571,9.09000015258789,12.1800003051758,-25.4500007629395,12195,-2,5028926,2020-03-27 06:43:20,164
152791,371,-1399,474,5136,-2446,-1167,22.2700004577637,8.14999961853027,-27.219999313354503,12195,-2,5028967,2020-03-27 06:43:20,164
152792,1168,-445,1582,4300,-2587,-4140,33.1599998474121,4.829999923706059,-35.5800018310547,12195,1,5029008,2020-03-27 06:43:20,164
152793,-2663,-2837,1294,995,-2600,-7040,37.9199981689453,7.7399997711181605,-50.8899993896484,12195,1,5029049,2020-03-27 06:43:20,164
