id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
92204,2057,4053,12209,-3797,-174,-4036,-35.2000007629395,-52.3499984741211,-124.949996948242,6796,2,333719,2019-01-01 00:05:11,133
92205,-2258,-193,4415,404,688,-4064,-22.5900001525879,-57.779998779296896,-141.419998168945,6796,2,333759,2019-01-01 00:05:11,133
92206,1594,-586,2250,-92,1963,-4366,-5.78000020980835,-56.1100006103516,-161.02999877929702,6796,-1,333800,2019-01-01 00:05:11,133
92207,-2893,-2741,2026,2500,1897,-3465,10.5299997329712,-50.9799995422363,-178.529998779297,6796,-1,333841,2019-01-01 00:05:11,133
92208,-1333,-3641,1196,4944,3243,-547,21.7099990844727,-43.130001068115206,178.610000610352,6796,-2,333882,2019-01-01 00:05:11,133
92209,2509,-3014,-1540,4612,3731,1833,29.1100006103516,-36.6399993896484,-173.779998779297,6796,-2,333923,2019-01-01 00:05:11,133
92210,6269,-5407,-6605,3807,-630,6989,30.0799999237061,-39.0900001525879,-158.61999511718798,6796,-2,333964,2019-01-01 00:05:11,133
92211,16640,-8383,-1382,-5714,447,9164,8.63000011444092,-50.1399993896484,-131.690002441406,6796,-2,334005,2019-01-01 00:05:11,133
92212,18884,1623,10912,-8972,160,310,-28.399999618530302,-47.5200004577637,-110.83999633789101,6796,1,334046,2019-01-01 00:05:11,133
92213,16,1152,8147,-7115,2677,-4083,-37.7400016784668,-49.040000915527294,-122.680000305176,6796,2,334087,2019-01-01 00:05:11,133
