id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
100578,-255,-1304,9991,-1066,1583,-2809,47.2599983215332,-63.689998626709006,-177.929992675781,7715,-1,1261048,2020-03-27 05:42:39,136
100579,2407,-1983,315,2223,2438,-1016,45.0499992370605,-56.91999816894529,-174.320007324219,7715,-2,1261089,2020-03-27 05:42:39,136
100580,-2041,-4504,-493,6392,1784,462,51.2400016784668,-52.5400009155274,-168.669998168945,7715,-2,1261130,2020-03-27 05:42:39,136
100581,-203,-4684,-6691,6364,-189,5856,59.5699996948242,-57.1800003051758,-159.27999877929702,7715,-2,1261171,2020-03-27 05:42:39,136
100582,28773,-9031,-18328,-380,650,11655,24.9200000762939,-78.75,-112.51999664306601,7715,-2,1261211,2020-03-27 05:42:39,136
100583,11991,-1691,2406,-6540,-1651,1806,-58.189998626709006,-80.1999969482422,-41.310001373291,7715,1,1261252,2020-03-27 05:42:39,136
100584,9918,1421,9248,-6730,744,-1186,-71.1999969482422,-77.8300018310547,-45.7400016784668,7715,1,1261293,2020-03-27 05:42:39,136
100585,879,-1829,8310,-1382,1778,-4260,-28.3899993896484,-82.9899978637695,-98.25,7715,1,1261334,2020-03-27 05:42:39,136
100586,2592,-1989,2213,-567,4441,-5446,25.489999771118196,-72.370002746582,-155.410003662109,7715,-1,1261375,2020-03-27 05:42:39,136
100587,-4006,-4900,-4388,5261,2801,-5004,42.470001220703104,-57.5200004577637,-170.0,7715,-1,1261416,2020-03-27 05:42:39,136
