id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
151901,-2179,243,1826,3922,-4712,-3023,46.310001373290994,7.19000005722046,-26.7900009155273,12122,1,4992568,2020-03-27 06:43:20,164
151902,-5591,-1718,1761,661,-4010,-6011,49.779998779296896,7.619999885559079,-42.9500007629395,12122,1,4992609,2020-03-27 06:43:20,164
151903,-10233,-4573,2897,-3746,-1066,-6905,42.3800010681152,16.7399997711182,-58.0699996948242,12122,1,4992650,2020-03-27 06:43:20,164
151904,-14302,-4726,9154,-9776,-300,-4463,19.0300006866455,25.809999465942397,-71.8300018310547,12122,1,4992691,2020-03-27 06:43:20,164
151905,-8106,-367,9056,-7684,942,-23,-5.34000015258789,28.3400001525879,-77.0400009155273,12122,2,4992732,2020-03-27 06:43:20,164
151906,960,-222,5532,-7527,-1287,3670,-20.5799999237061,28.9500007629395,-70.19000244140629,12122,2,4992773,2020-03-27 06:43:20,164
151907,3319,950,6566,-5152,-2774,3740,-29.649999618530302,27.8600006103516,-57.5099983215332,12122,2,4992813,2020-03-27 06:43:20,164
151908,6626,422,2388,-1938,-3087,4428,-31.5,26.0900001525879,-43.970001220703104,12122,-1,4992854,2020-03-27 06:43:20,164
151909,3383,-621,6732,3275,-502,3156,-23.9200000762939,26.5400009155273,-32.1199989318848,12122,-1,4992895,2020-03-27 06:43:20,164
151910,141,-2335,5055,6337,-1289,3412,-7.639999866485599,26.8799991607666,-23.7099990844727,12122,-1,4992936,2020-03-27 06:43:20,164
151911,-196,-3983,-1006,5602,-1515,2773,12.720000267028801,23.059999465942397,-15.9899997711182,12122,-1,4992977,2020-03-27 06:43:20,164
151912,-555,-1836,2564,6091,-2938,1058,27.4500007629395,14.6800003051758,-14.109999656677198,12122,-1,4993018,2020-03-27 06:43:20,164
151913,1913,-1503,1417,5397,-3500,-1346,41.1199989318848,7.389999866485599,-18.2000007629395,12122,-1,4993059,2020-03-27 06:43:20,164
