id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
231372,-315,1578,5603,-4103,183,-1654,-24.9500007629395,-44.5699996948242,2.0,17558,1,7202063,2020-03-27 09:59:00,247
231373,4368,777,6328,-1935,876,-3159,-25.510000228881804,-45.6100006103516,-5.9899997711181605,17558,1,7202104,2020-03-27 09:59:00,247
231374,-2227,-1029,5201,209,769,-4451,-16.1599998474121,-47.1500015258789,-21.510000228881804,17558,2,7202145,2020-03-27 09:59:00,247
231375,-2315,-1764,3534,961,2334,-2453,-6.09000015258789,-44.1399993896484,-33.6500015258789,17558,2,7202186,2020-03-27 09:59:00,247
231376,-3336,-2185,3525,4104,1564,-1841,5.32000017166138,-39.27000045776371,-42.0499992370606,17558,-1,7202227,2020-03-27 09:59:00,247
231377,-3495,-3259,-915,2896,2476,37,15.710000038147,-35.3400001525879,-43.2599983215332,17558,-1,7202268,2020-03-27 09:59:00,247
231378,195,-1625,-593,3242,1088,1120,21.4500007629395,-32.689998626709,-39.439998626709,17558,-1,7202309,2020-03-27 09:59:00,247
231379,145,-447,493,2411,1071,2416,24.9200000762939,-31.739999771118196,-33.8800010681152,17558,-2,7202350,2020-03-27 09:59:00,247
231380,9899,-1136,2142,1221,1432,5834,21.7900009155273,-33.529998779296896,-20.5699996948242,17558,-2,7202391,2020-03-27 09:59:00,247
231381,17398,-4209,4686,-441,-2138,4599,12.9399995803833,-38.8300018310547,-5.23999977111816,17558,-2,7202432,2020-03-27 09:59:00,247
231382,13829,-2724,4504,-3036,-2836,2725,-0.6000000238418579,-47.9099998474121,6.329999923706059,17558,-2,7202473,2020-03-27 09:59:00,247
231383,5068,508,6664,-7059,1552,-984,-18.7800006866455,-46.0699996948242,10.1700000762939,17558,-2,7202514,2020-03-27 09:59:00,247
231384,-1011,2549,3356,-5281,1435,-1855,-27.6599998474121,-44.2400016784668,2.5399999618530296,17558,1,7202555,2020-03-27 09:59:00,247
231385,-459,1849,8063,-2086,517,-1933,-30.7099990844727,-43.939998626709006,-6.110000133514401,17558,1,7202596,2020-03-27 09:59:00,247
