id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
107331,-9854,1343,7186,-5263,2260,1542,-11.8199996948242,52.049999237060604,91.75,8264,1,2330885,2020-03-27 05:59:30,140
107332,759,222,3705,-6653,-565,1405,-20.2000007629395,54.5200004577637,98.27999877929692,8264,1,2330926,2020-03-27 05:59:30,140
107333,-1726,-2036,7798,-7477,-4988,3591,-28.510000228881804,50.0200004577637,111.01000213623001,8264,1,2330967,2020-03-27 05:59:30,140
107334,5250,-4115,10808,116,-3023,5166,-21.0599994659424,44.040000915527294,135.729995727539,8264,1,2331008,2020-03-27 05:59:30,140
107335,1215,-4578,4723,5225,-2851,4305,-2.74000000953674,39.4199981689453,150.639999389648,8264,-1,2331049,2020-03-27 05:59:30,140
107336,3787,-4720,3024,6110,-4340,1052,15.0799999237061,30.5900001525879,157.639999389648,8264,-1,2331092,2020-03-27 05:59:30,140
107337,-2814,-6839,3130,11759,-4066,-5997,31.8400001525879,23.6100006103516,146.139999389648,8264,-1,2331131,2020-03-27 05:59:30,140
107338,-14288,-10227,-18037,8741,468,-10115,50.6100006103516,36.6699981689453,124.110000610352,8264,-1,2331172,2020-03-27 05:59:30,140
107339,-18699,-8461,-7670,-9376,-30,-9413,26.239999771118196,54.8499984741211,98.8499984741211,8264,1,2331213,2020-03-27 05:59:30,140
107340,-12055,-842,11898,-11389,-1296,958,-20.2000007629395,54.6500015258789,79.4800033569336,8264,1,2331253,2020-03-27 05:59:30,140
