id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
91866,6210,359,8770,-10391,3101,-2757,-27.0200004577637,-59.959999084472706,-65.90000152587889,6760,1,319896,2019-01-01 00:05:11,133
91867,-1108,1402,10926,-6031,1971,-5711,-24.5,-58.4500007629395,-93.3000030517578,6760,1,319937,2019-01-01 00:05:11,133
91868,2001,73,7413,-1046,2280,-5607,-6.82000017166138,-57.189998626709006,-121.800003051758,6760,1,319977,2019-01-01 00:05:11,133
91869,-2732,-2439,5587,2693,557,-5698,16.7099990844727,-52.1100006103516,-146.669998168945,6760,-1,320018,2019-01-01 00:05:11,133
91870,-778,-4189,-414,3692,2246,-1723,32.779998779296896,-45.279998779296896,-155.770004272461,6760,-2,320059,2019-01-01 00:05:11,133
91871,-800,-4413,2472,4635,3371,797,38.22999954223629,-39.029998779296896,-150.440002441406,6760,-2,320100,2019-01-01 00:05:11,133
91872,2426,-3683,-2495,4898,4804,3954,42.029998779296896,-36.8699989318848,-135.360000610352,6760,-2,320141,2019-01-01 00:05:11,133
91873,7401,-7219,-5552,2371,576,11154,34.169998168945305,-43.619998931884794,-109.550003051758,6760,-2,320182,2019-01-01 00:05:11,133
91874,26255,-9228,5333,-7375,1798,11487,-8.23999977111816,-52.5699996948242,-64.370002746582,6760,1,320223,2019-01-01 00:05:11,133
91875,12468,488,10303,-8182,-719,-3152,-37.2000007629395,-52.6500015258789,-52.41999816894529,6760,1,320264,2019-01-01 00:05:11,133
