id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
106334,-18421,-2331,10436,-11315,-2672,-3581,-11.9399995803833,54.970001220703104,102.41000366210899,8151,1,2290109,2020-03-27 05:59:30,140
106335,-1368,-18,7760,-8374,-3345,3684,-29.0799999237061,51.5099983215332,109.400001525879,8151,2,2290150,2020-03-27 05:59:30,140
106336,4395,-3833,9255,-6124,-5005,5930,-27.149999618530302,47.5999984741211,136.25,8151,2,2290191,2020-03-27 05:59:30,140
106337,1768,-4191,10704,1335,-2626,5486,-16.4200000762939,41.970001220703104,160.729995727539,8151,-1,2290231,2020-03-27 05:59:30,140
106338,1815,-4426,5392,6657,-1814,4834,5.53999996185303,39.1699981689453,176.320007324219,8151,-1,2290272,2020-03-27 05:59:30,140
106339,3290,-3471,5584,7727,-3340,1036,25.3400001525879,31.3899993896484,-177.830001831055,8151,-2,2290313,2020-03-27 05:59:30,140
106340,-3984,-8395,-420,13559,-5292,-3621,48.2700004577637,25.0400009155273,171.350006103516,8151,-2,2290354,2020-03-27 05:59:30,140
106341,-7335,-8476,-12936,5549,-5004,-9179,62.5200004577637,31.0499992370605,148.929992675781,8151,-2,2290395,2020-03-27 05:59:30,140
106342,-16928,-10479,-5005,-9122,-2345,-10516,39.279998779296896,52.0099983215332,121.860000610352,8151,1,2290436,2020-03-27 05:59:30,140
106343,-13566,-1926,10729,-12096,-3463,-2998,-15.8199996948242,48.2700004577637,91.44000244140621,8151,1,2290477,2020-03-27 05:59:30,140
