id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
108078,2009,-4664,3278,5483,-3477,4757,-0.6200000047683721,63.0699996948242,-162.22000122070298,8337,-1,2511508,2020-03-27 06:02:51,141
108079,108,-3890,3442,7493,-4497,1352,23.1700000762939,52.4099998474121,-152.910003662109,8337,-2,2511548,2020-03-27 06:02:51,141
108080,-4783,-3904,-1433,7109,-5881,-3080,32.4300003051758,42.9099998474121,-165.88000488281298,8337,-2,2511589,2020-03-27 06:02:51,141
108081,-9078,-7572,-10541,5318,-539,-8561,32.259998321533196,46.880001068115206,170.229995727539,8337,1,2511630,2020-03-27 06:02:51,141
108082,-14329,-5299,-5931,-4193,541,-9418,4.09000015258789,56.810001373290994,135.410003662109,8337,1,2511671,2020-03-27 06:02:51,141
108083,-16867,-705,3124,-8401,629,-4979,-40.75,52.41999816894529,102.12000274658199,8337,1,2511712,2020-03-27 06:02:51,141
108084,-2143,-954,5045,-9924,-1249,148,-65.6999969482422,50.630001068115206,98.5400009155273,8337,2,2511753,2020-03-27 06:02:51,141
108085,-1528,-1415,10213,-7563,-2848,1518,-79.2699966430664,50.9300003051758,109.23999786376999,8337,2,2511794,2020-03-27 06:02:51,141
108086,-2018,-1936,10433,748,-262,5068,-79.1699981689453,58.380001068115206,117.569999694824,8337,2,2511835,2020-03-27 06:02:51,141
108087,-1224,-3241,5213,1860,-3715,6977,-53.1599998474121,69.3899993896484,141.160003662109,8337,-1,2511876,2020-03-27 06:02:51,141
