id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
105229,-25836,-7018,4767,-13225,-5603,-11034,-41.47999954223629,58.380001068115206,-74.6800003051758,8031,1,1898129,2020-03-27 05:52:52,138
105230,-3648,-2799,13464,-11060,-6512,2827,-62.41999816894529,45.119998931884794,-60.6800003051758,8031,2,1898170,2020-03-27 05:52:52,138
105231,4670,-4082,12260,-2983,-3120,4892,-60.869998931884794,48.689998626709006,-36.290000915527294,8031,2,1898211,2020-03-27 05:52:52,138
105232,313,-4886,5979,3771,-1962,6571,-41.6399993896484,55.8600006103516,-16.3600006103516,8031,2,1898252,2020-03-27 05:52:52,138
105233,435,-3265,2364,4577,-1221,6540,-5.889999866485599,59.209999084472706,12.0699996948242,8031,-1,1898293,2020-03-27 05:52:52,138
105234,5173,-4555,6018,5728,-2308,3937,24.850000381469698,54.779998779296896,34.740001678466804,8031,-1,1898334,2020-03-27 05:52:52,138
105235,-1611,-3536,369,10297,-4524,1921,46.459999084472706,45.2000007629395,34.830001831054695,8031,-2,1898374,2020-03-27 05:52:52,138
105236,-3979,-9283,-13035,10998,-2789,-3822,65.379997253418,43.5999984741211,21.1100006103516,8031,-2,1898415,2020-03-27 05:52:52,138
105237,-11703,-9952,-16598,-2501,-1210,-13687,57.75,63.8199996948242,-0.9499999880790709,8031,-2,1898456,2020-03-27 05:52:52,138
105238,-24276,-8407,6353,-15407,-8049,-11246,-46.2900009155274,60.959999084472706,-83.8399963378906,8031,-2,1898497,2020-03-27 05:52:52,138
105239,-3497,-2438,11437,-12958,-8504,1782,-65.379997253418,44.560001373290994,-61.869998931884794,8031,1,1898540,2020-03-27 05:52:52,138
