id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
135995,-7807,-771,-1255,-527,-3829,-4560,53.7299995422363,15.0600004196167,161.729995727539,10902,1,4879032,2020-03-27 06:41:30,153
135996,-5870,-4887,134,-4067,154,-7282,43.8899993896484,23.219999313354503,149.910003662109,10902,1,4879073,2020-03-27 06:41:30,153
135997,-18218,-5166,8307,-10995,-960,-4806,13.539999961853,33.6300010681152,130.649993896484,10902,1,4879114,2020-03-27 06:41:30,153
135998,-8078,-1918,10242,-9370,-178,958,-13.890000343322802,33.759998321533196,127.279998779297,10902,2,4879155,2020-03-27 06:41:30,153
135999,502,-424,7519,-6137,-1770,5402,-25.4500007629395,33.5200004577637,139.429992675781,10902,2,4879196,2020-03-27 06:41:30,153
136000,2708,-1476,4746,-4133,-3191,4390,-27.7299995422363,33.2000007629395,155.949996948242,10902,2,4879237,2020-03-27 06:41:30,153
136001,1781,-1302,9416,-315,-2652,4810,-25.510000228881804,29.9799995422363,173.470001220703,10902,-1,4879278,2020-03-27 06:41:30,153
136002,75,-2559,7200,6012,-714,3173,-11.4399995803833,29.7900009155273,-176.169998168945,10902,-1,4879319,2020-03-27 06:41:30,153
136003,1952,-5994,-3100,9179,-1065,1937,12.3199996948242,27.7900009155273,-168.72000122070298,10902,-1,4879360,2020-03-27 06:41:30,153
136004,-1149,-3472,-1348,6542,-2623,-79,29.1599998474121,22.309999465942397,-168.789993286133,10902,-2,4879400,2020-03-27 06:41:30,153
136005,-701,15,879,5821,-3003,287,41.6500015258789,15.1800003051758,-172.839996337891,10902,-2,4879441,2020-03-27 06:41:30,153
