id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
230486,-88,-1160,4885,-210,1164,-4761,-32.4799995422363,-52.9900016784668,119.19000244140601,17497,2,7019892,2020-03-27 09:55:56,245
230487,-3742,-2789,3081,2087,581,-3485,-13.5,-55.790000915527294,100.19000244140601,17497,2,7019933,2020-03-27 09:55:56,245
230488,-3137,-3433,1092,2575,2323,990,-5.69000005722046,-51.2999992370605,96.73999786376949,17497,-1,7019974,2020-03-27 09:55:56,245
230489,1117,-1143,-1586,3458,2734,1242,-1.6599999666213998,-44.66999816894529,101.69000244140601,17497,-1,7020015,2020-03-27 09:55:56,245
230490,1154,-302,-2848,2573,1537,1752,3.5199999809265097,-39.9000015258789,105.699996948242,17497,-2,7020056,2020-03-27 09:55:56,245
230491,2006,-413,-599,555,1593,-158,4.98999977111816,-36.569999694824205,108.37000274658199,17497,-2,7020097,2020-03-27 09:55:56,245
230492,-3595,-1561,-506,1929,721,434,8.340000152587889,-33.3699989318848,107.37000274658199,17497,-2,7020138,2020-03-27 09:55:56,245
230493,-1201,-1345,-1284,1774,1497,2381,9.72999954223633,-31.649999618530302,113.389999389648,17497,-2,7020179,2020-03-27 09:55:56,245
230494,3950,667,-550,-239,524,4131,6.92999982833862,-30.5799999237061,123.26999664306601,17497,-2,7020220,2020-03-27 09:55:56,245
230495,16053,-3120,10676,-1763,-2212,2760,-2.44000005722046,-32.9300003051758,134.729995727539,17497,-2,7020261,2020-03-27 09:55:56,245
230496,15364,-8424,10576,-5288,-1860,6184,-21.1900005340576,-36.2000007629395,150.460006713867,17497,1,7020302,2020-03-27 09:55:56,245
230497,15628,1891,7328,-4819,-1576,108,-40.3600006103516,-36.0999984741211,161.589996337891,17497,1,7020343,2020-03-27 09:55:56,245
230498,1554,608,5104,-6246,645,-4032,-49.880001068115206,-41.1399993896484,154.63000488281298,17497,1,7020384,2020-03-27 09:55:56,245
230499,1769,3652,9333,-1600,-41,-4334,-51.619998931884794,-49.4900016784668,145.179992675781,17497,2,7020425,2020-03-27 09:55:56,245
230500,1557,-901,5469,-1412,1816,-4637,-40.680000305175795,-55.459999084472706,129.169998168945,17497,2,7020466,2020-03-27 09:55:56,245
