id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
156630,-9288,-5134,6327,-2446,-2770,-8843,32.2900009155273,22.4300003051758,16.2900009155273,12519,1,5126839,2020-03-27 06:45:18,165
156631,-13122,-6888,-1183,-6415,-168,-9200,11.859999656677198,31.6800003051758,-8.310000419616701,12519,1,5126880,2020-03-27 06:45:18,165
156632,-10167,-566,11656,-8613,-2180,787,-18.25,25.8199996948242,-18.6399993896484,12519,2,5126921,2020-03-27 06:45:18,165
156633,2249,-460,4056,-5915,-2722,5804,-28.719999313354503,27.75,-7.610000133514401,12519,2,5126962,2020-03-27 06:45:18,165
156634,5154,264,5183,-4139,-4595,5433,-32.6100006103516,25.719999313354503,11.880000114440902,12519,2,5127003,2020-03-27 06:45:18,165
156635,1491,-1148,5210,-566,-3087,3907,-31.4200000762939,23.25,26.530000686645497,12519,2,5127044,2020-03-27 06:45:18,165
156636,4232,-2658,4250,3868,-1083,2627,-21.780000686645497,22.899999618530302,37.529998779296896,12519,-1,5127085,2020-03-27 06:45:18,165
156637,50,-2772,3214,5957,-1463,3050,-6.71000003814697,20.7199993133545,45.2000007629395,12519,-1,5127127,2020-03-27 06:45:18,165
156638,2201,-2448,1945,4983,-2190,2205,10.1700000762939,18.590000152587898,51.619998931884794,12519,-2,5127167,2020-03-27 06:45:18,165
156639,1889,-1048,2273,6371,-3024,-279,24.2900009155273,12.220000267028801,51.6399993896484,12519,-2,5127208,2020-03-27 06:45:18,165
156640,-1808,-2326,2137,6084,-3501,-5767,37.77000045776371,10.880000114440902,40.689998626709,12519,1,5127248,2020-03-27 06:45:18,165
156641,-9809,-4850,-2920,1665,-2244,-9489,42.8699989318848,17.770000457763697,20.1499996185303,12519,1,5127289,2020-03-27 06:45:18,165
