id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
231461,-1546,-770,4694,3043,203,-2875,-13.770000457763699,-51.8400001525879,-16.4699993133545,17565,2,7205712,2020-03-27 09:59:00,247
231462,-4152,-2315,-2547,1995,1682,-2605,1.1599999666214,-50.439998626709006,-26.530000686645497,17565,2,7205753,2020-03-27 09:59:00,247
231463,-4904,-2373,2218,2291,1673,-1997,11.1999998092651,-45.8199996948242,-34.490001678466804,17565,2,7205794,2020-03-27 09:59:00,247
231464,-3050,-3054,-948,456,2801,451,14.789999961853,-41.6300010681152,-33.490001678466804,17565,2,7205835,2020-03-27 09:59:00,247
231465,2251,-663,-725,864,1195,199,14.770000457763699,-38.5800018310547,-30.3600006103516,17565,-1,7205876,2020-03-27 09:59:00,247
231466,997,38,1037,1631,384,441,16.6100006103516,-37.22999954223629,-28.690000534057603,17565,-1,7205918,2020-03-27 09:59:00,247
231467,2420,542,2912,1380,1200,878,17.9400005340576,-35.6599998474121,-25.3199996948242,17565,-2,7205958,2020-03-27 09:59:00,247
231468,7353,-318,3700,294,769,2873,15.1000003814697,-34.25,-18.1200008392334,17565,-2,7205999,2020-03-27 09:59:00,247
231469,18483,-2446,8663,-1,-1062,4966,8.02999973297119,-37.72999954223629,-6.57000017166138,17565,-2,7206040,2020-03-27 09:59:00,247
231470,11432,-1143,7713,-2626,-2633,2527,-2.22000002861023,-45.3400001525879,4.13000011444092,17565,-2,7206081,2020-03-27 09:59:00,247
231471,6710,1676,3939,-6265,338,191,-17.5,-47.709999084472706,9.420000076293949,17565,1,7206122,2020-03-27 09:59:00,247
