id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
125619,-2563,2200,4403,3892,-4215,-3123,51.83000183105471,-3.9800000190734903,-92.19000244140629,10022,1,4462078,2020-03-27 06:34:47,148
125620,-5468,242,1730,563,-3846,-5355,57.91999816894529,0.119999997317791,-106.73999786376999,10022,1,4462119,2020-03-27 06:34:47,148
125621,-5682,-4572,596,-6195,-2097,-5305,49.8199996948242,6.46999979019165,-120.05999755859399,10022,2,4462160,2020-03-27 06:34:47,148
125622,-7221,-4192,8362,-10029,-286,-3671,23.760000228881804,11.5100002288818,-132.13000488281298,10022,2,4462201,2020-03-27 06:34:47,148
125623,-6920,-6619,15523,-14777,-5633,1298,-8.68000030517578,8.67000007629395,-136.539993286133,10022,2,4462241,2020-03-27 06:34:47,148
125624,2469,721,9665,-3999,-4260,8954,-28.8799991607666,1.28999996185303,-116.569999694824,10022,2,4462282,2020-03-27 06:34:47,148
125625,4990,-1769,2265,-876,-4616,7339,-32.0499992370605,2.09999990463257,-93.6100006103516,10022,-1,4462323,2020-03-27 06:34:47,148
125626,2348,-1250,7094,3374,-2447,5577,-28.9099998474121,2.4800000190734903,-76.7399978637695,10022,-1,4462364,2020-03-27 06:34:47,148
125627,4009,-3473,3743,6220,-1830,3272,-14.359999656677198,1.83000004291534,-64.9199981689453,10022,-1,4462405,2020-03-27 06:34:47,148
125628,4511,-4226,-1218,9292,-583,-1525,5.869999885559079,-1.21000003814697,-62.459999084472706,10022,-1,4462447,2020-03-27 06:34:47,148
125629,2431,-2882,1234,5960,-2192,-3117,22.219999313354503,-4.05000019073486,-67.94000244140621,10022,-1,4462487,2020-03-27 06:34:47,148
125630,42,-572,2197,6140,-3533,-3042,37.25,-7.5,-78.36000061035159,10022,-1,4462528,2020-03-27 06:34:47,148
