id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
119295,-15980,-8786,-259,-7537,395,-5532,19.2800006866455,13.5100002288818,-6.96000003814697,9444,1,3897642,2020-03-27 06:24:56,145
119296,-12959,-6630,16347,-11636,-345,925,-8.439999580383299,16.5599994659424,-11.460000038147,9444,2,3897683,2020-03-27 06:24:56,145
119297,-631,-955,11517,-5028,-1076,4565,-24.489999771118196,16.6700000762939,-1.96000003814697,9444,2,3897724,2020-03-27 06:24:56,145
119298,5177,-1143,3994,-3459,-3740,6172,-28.9099998474121,16.9200000762939,14.1999998092651,9444,2,3897765,2020-03-27 06:24:56,145
119299,7862,-1128,7268,750,-3561,2727,-28.510000228881804,12.5,30.0,9444,-1,3897806,2020-03-27 06:24:56,145
119300,3954,-3515,3591,6258,-2158,1123,-17.020000457763697,8.77999973297119,35.3400001525879,9444,-1,3897847,2020-03-27 06:24:56,145
119301,-488,-3344,1098,5605,-4408,3097,-2.4300000667572,1.0900000333786,41.779998779296896,9444,-1,3897888,2020-03-27 06:24:56,145
119302,4674,-3373,578,2932,-3893,856,8.9399995803833,-4.90000009536743,46.0900001525879,9444,-1,3897928,2020-03-27 06:24:56,145
119303,1868,-1245,2458,5024,-2614,-4343,19.8199996948242,-8.02000045776367,39.1199989318848,9444,-1,3897969,2020-03-27 06:24:56,145
119304,-6838,-5996,2304,3704,-2098,-10819,32.9799995422363,-4.40000009536743,17.8899993896484,9444,1,3898010,2020-03-27 06:24:56,145
119305,-18043,-7523,-2554,-4998,700,-7874,30.899999618530302,9.47999954223633,-3.4400000572204603,9444,1,3898051,2020-03-27 06:24:56,145
