id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
112982,-4502,298,12336,-8266,-1968,3160,-51.2400016784668,28.1599998474121,117.959999084473,8817,2,3143704,2020-03-27 06:12:55,143
112983,6752,-1344,6446,-6401,-5061,4600,-59.2299995422363,31.600000381469698,134.729995727539,8817,2,3143745,2020-03-27 06:12:55,143
112984,2786,-2897,10953,-968,-3095,4263,-58.5699996948242,34.5699996948242,151.929992675781,8817,2,3143786,2020-03-27 06:12:55,143
112985,4313,-3759,-568,5446,-2127,3395,-41.4099998474121,38.3699989318848,165.5,8817,-1,3143827,2020-03-27 06:12:55,143
112986,-1915,-5582,-13486,7542,-967,1098,-20.1000003814697,37.3800010681152,174.559997558594,8817,-2,3143868,2020-03-27 06:12:55,143
112987,-81,-2336,1968,7320,-3405,-683,-3.41000008583069,31.969999313354503,177.75,8817,-2,3143908,2020-03-27 06:12:55,143
112988,-2703,-4935,-769,7969,-3310,-5614,11.9899997711182,24.5200004577637,168.020004272461,8817,-2,3143949,2020-03-27 06:12:55,143
112989,-10234,-8094,-6959,2364,-355,-8705,16.2199993133545,23.190000534057603,147.539993286133,8817,1,3143990,2020-03-27 06:12:55,143
112990,-16927,-7641,-1160,-6956,1211,-8249,-2.7100000381469704,28.989999771118196,124.30999755859399,8817,1,3144031,2020-03-27 06:12:55,143
112991,-15551,-1843,10332,-10987,-827,-4167,-36.3600006103516,26.469999313354503,106.83999633789101,8817,2,3144072,2020-03-27 06:12:55,143
