id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
236218,-2500,3925,6245,-367,827,-3525,-11.0500001907349,-38.27000045776371,-170.169998168945,17921,1,7381129,2020-03-27 10:01:40,250
236219,-2416,394,4701,3746,1298,-3866,0.0599999986588955,-36.319999694824205,179.02000427246102,17921,2,7381170,2020-03-27 10:01:40,250
236220,-1631,-2490,-5,2156,1956,-2263,13.529999732971199,-31.9599990844727,170.97000122070298,17921,2,7381211,2020-03-27 10:01:40,250
236221,-4088,-1886,4643,2386,2784,-847,19.6100006103516,-25.3799991607666,169.38000488281298,17921,-1,7381252,2020-03-27 10:01:40,250
236222,-5712,-2088,580,1015,3543,-405,23.3799991607666,-18.6299991607666,172.559997558594,17921,-1,7381294,2020-03-27 10:01:40,250
236223,2273,-751,-840,1818,1730,2780,25.5,-17.3299999237061,-179.850006103516,17921,-1,7381334,2020-03-27 10:01:40,250
236224,3345,-3166,1106,-1190,1326,4879,22.5499992370605,-18.2800006866455,-169.490005493164,17921,-2,7381375,2020-03-27 10:01:40,250
236225,13375,-6345,5377,-1603,-1473,6500,13.1899995803833,-23.239999771118196,-154.949996948242,17921,-2,7381416,2020-03-27 10:01:40,250
236226,14712,-4387,3919,-3424,-4752,3885,1.46000003814697,-36.3600006103516,-141.800003051758,17921,-2,7381457,2020-03-27 10:01:40,250
236227,10068,1524,9807,-7065,-894,-1261,-15.220000267028801,-42.720001220703104,-137.919998168945,17921,-2,7381498,2020-03-27 10:01:40,250
236228,-106,2892,7994,-4201,592,-3690,-21.0799999237061,-44.5,-148.330001831055,17921,1,7381539,2020-03-27 10:01:40,250
236229,-2729,2723,8582,-1662,2220,-4649,-15.7600002288818,-43.8600006103516,-165.580001831055,17921,1,7381580,2020-03-27 10:01:40,250
