id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
236141,-1945,2759,8263,-1674,1386,-2939,-12.479999542236301,-39.0099983215332,-163.850006103516,17914,1,7377972,2020-03-27 10:01:40,250
236142,487,450,7721,1792,2024,-3619,-4.94000005722046,-36.1199989318848,-174.470001220703,17914,2,7378013,2020-03-27 10:01:40,250
236143,-5090,-1912,-1157,1716,2365,-1857,5.21000003814697,-30.2000007629395,176.850006103516,17914,2,7378054,2020-03-27 10:01:40,250
236144,606,-789,2162,1449,2418,-325,8.43000030517578,-22.850000381469698,175.039993286133,17914,2,7378095,2020-03-27 10:01:40,250
236145,2804,-1872,-3419,2714,2197,968,14.2399997711182,-17.7600002288818,179.279998779297,17914,-1,7378136,2020-03-27 10:01:40,250
236146,3286,-1322,-1099,3140,1046,2370,18.6000003814697,-16.1399993896484,-173.63000488281298,17914,-1,7378177,2020-03-27 10:01:40,250
236147,1944,-2819,-106,692,167,4171,20.7000007629395,-17.3899993896484,-165.759994506836,17914,-2,7378218,2020-03-27 10:01:40,250
236148,12516,-4695,5211,-742,-1455,5153,15.1999998092651,-22.989999771118196,-153.199996948242,17914,-2,7378259,2020-03-27 10:01:40,250
236149,16196,-4155,6081,-3959,-3495,3075,4.19999980926514,-33.0400009155273,-142.61999511718798,17914,-2,7378300,2020-03-27 10:01:40,250
236150,8681,818,9842,-6290,-1240,-2048,-10.3500003814697,-38.810001373291,-141.770004272461,17914,-2,7378341,2020-03-27 10:01:40,250
236151,-1136,2836,8204,-4009,-435,-2760,-16.9500007629395,-42.1399993896484,-149.940002441406,17914,1,7378382,2020-03-27 10:01:40,250
236152,-5203,2580,10020,-789,1241,-2775,-15.0900001525879,-42.27000045776371,-161.110000610352,17914,1,7378423,2020-03-27 10:01:40,250
