id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
156584,-9129,-3741,287,-318,-2077,-6828,39.8600006103516,16.4899997711182,20.1299991607666,12515,1,5124958,2020-03-27 06:45:18,165
156585,-13746,-7423,131,-7285,58,-9026,23.100000381469698,28.0699996948242,1.37999999523163,12515,1,5124999,2020-03-27 06:45:18,165
156586,-9443,-2687,11847,-10735,-2039,1018,-9.90999984741211,26.760000228881804,-10.0299997329712,12515,1,5125040,2020-03-27 06:45:18,165
156587,1378,-1241,8721,-7607,-2643,3144,-28.2299995422363,25.3899993896484,-2.91000008583069,12515,2,5125081,2020-03-27 06:45:18,165
156588,4531,468,7010,-3679,-3220,4215,-35.52000045776371,23.190000534057603,11.1999998092651,12515,2,5125122,2020-03-27 06:45:18,165
156589,1231,-801,4345,-660,-3630,3784,-34.7099990844727,21.6399993896484,23.969999313354503,12515,-1,5125164,2020-03-27 06:45:18,165
156590,1735,-1899,5421,3887,-2086,5008,-25.2700004577637,21.229999542236303,38.5800018310547,12515,-1,5125204,2020-03-27 06:45:18,165
156591,2253,-3174,5609,7309,-93,4071,-7.48000001907349,21.690000534057603,50.369998931884794,12515,-1,5125245,2020-03-27 06:45:18,165
156592,4901,-2931,3617,5665,-2981,1030,12.2600002288818,20.3799991607666,55.220001220703104,12515,-2,5125285,2020-03-27 06:45:18,165
156593,-1418,-2655,2208,8066,-2904,-1520,28.5799999237061,15.220000267028801,50.3899993896484,12515,-2,5125326,2020-03-27 06:45:18,165
156594,-2535,-2594,-242,5973,-4071,-4747,44.439998626709006,14.3500003814697,40.0900001525879,12515,-2,5125367,2020-03-27 06:45:18,165
156595,-6941,-2304,-659,-328,-4175,-6737,45.8600006103516,16.270000457763697,21.409999847412102,12515,1,5125408,2020-03-27 06:45:18,165
