id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
119274,-8860,-7387,-4089,1059,-2638,-10436,38.7599983215332,3.74000000953674,8.51000022888184,9442,1,3896783,2020-03-27 06:24:56,145
119275,-15029,-7284,1696,-6727,-702,-5023,27.0900001525879,15.0600004196167,-8.75,9442,1,3896824,2020-03-27 06:24:56,145
119276,-10926,-7991,14617,-13232,-1932,-2351,-3.72000002861023,16.5400009155273,-17.3299999237061,9442,2,3896865,2020-03-27 06:24:56,145
119277,-2095,289,11916,-5265,-2108,6782,-24.010000228881804,14.890000343322802,-9.15999984741211,9442,2,3896906,2020-03-27 06:24:56,145
119278,7556,-883,4791,-3606,-4609,7733,-28.0900001525879,15.1700000762939,12.5500001907349,9442,2,3896947,2020-03-27 06:24:56,145
119279,-759,-2576,18374,1226,-1594,3398,-26.3799991607666,13.279999732971199,28.7099990844727,9442,-1,3896988,2020-03-27 06:24:56,145
119280,1977,-3183,3648,6086,-2712,1955,-11.770000457763699,10.8999996185303,37.189998626709,9442,-1,3897029,2020-03-27 06:24:56,145
119281,7364,-2899,3701,7345,-2504,1096,3.72000002861023,3.1300001144409197,43.130001068115206,9442,-2,3897070,2020-03-27 06:24:56,145
119282,4344,-2901,2289,4818,-1130,-2082,15.3500003814697,-1.63999998569489,42.2000007629395,9442,-2,3897113,2020-03-27 06:24:56,145
119283,1885,-2726,-189,5731,-2781,-6056,30.1200008392334,-2.92000007629395,31.3799991607666,9442,-2,3897151,2020-03-27 06:24:56,145
119284,-8276,-5031,-3985,1932,-1688,-8559,39.560001373291,3.75,11.729999542236301,9442,1,3897192,2020-03-27 06:24:56,145
