id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
236207,-2597,2819,8314,370,1364,-2554,-9.35000038146973,-39.810001373291,-173.350006103516,17920,1,7380678,2020-03-27 10:01:40,250
236208,-1901,-247,3090,3717,1809,-3368,2.57999992370605,-35.5,177.389999389648,17920,2,7380719,2020-03-27 10:01:40,250
236209,-465,-1713,1073,1965,2511,-2960,13.720000267028801,-29.7099990844727,169.690002441406,17920,2,7380760,2020-03-27 10:01:40,250
236210,-2797,-2777,3536,3854,2322,-94,20.909999847412102,-23.280000686645497,168.36999511718798,17920,2,7380801,2020-03-27 10:01:40,250
236211,-5268,-3929,-675,2640,2423,2142,27.600000381469698,-17.6399993896484,172.070007324219,17920,-1,7380842,2020-03-27 10:01:40,250
236212,2000,-1261,-2196,1213,1468,3330,30.309999465942397,-18.1299991607666,-178.52000427246102,17920,-1,7380884,2020-03-27 10:01:40,250
236213,6621,-2265,3816,-915,159,6037,25.6399993896484,-22.1200008392334,-166.910003662109,17920,-1,7380924,2020-03-27 10:01:40,250
236214,15773,-5420,6810,-2101,-1242,4656,16.0100002288818,-29.5,-153.440002441406,17920,-1,7380965,2020-03-27 10:01:40,250
236215,13962,-624,10325,-5285,-2150,1515,2.55999994277954,-37.47999954223629,-145.759994506836,17920,-1,7381006,2020-03-27 10:01:40,250
236216,4116,1652,11023,-6241,923,-2695,-10.960000038147,-39.1399993896484,-148.61999511718798,17920,-1,7381047,2020-03-27 10:01:40,250
236217,-778,3619,4991,-2864,380,-3030,-14.770000457763699,-38.810001373291,-158.339996337891,17920,1,7381088,2020-03-27 10:01:40,250
