id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
121587,-13007,-6248,8441,-10920,382,-4500,27.8299999237061,11.3199996948242,88.9599990844727,9669,2,3997680,2020-03-27 06:26:59,146
121588,-7303,-1056,19984,-11256,-2802,2397,-4.48999977111816,10.6899995803833,86.37999725341801,9669,2,3997721,2020-03-27 06:26:59,146
121589,3700,887,5794,-2961,-1719,6523,-16.1900005340576,9.85000038146973,99.5999984741211,9669,2,3997761,2020-03-27 06:26:59,146
121590,7429,-983,3139,-2641,-4451,6932,-20.090000152587898,6.90999984741211,118.51000213623001,9669,2,3997802,2020-03-27 06:26:59,146
121591,7583,-2589,5396,1444,-3183,4854,-20.5100002288818,1.9099999666213998,135.660003662109,9669,-1,3997843,2020-03-27 06:26:59,146
121592,4995,-3193,2590,5751,-1579,162,-9.1899995803833,-1.4700000286102302,141.88000488281298,9669,-1,3997884,2020-03-27 06:26:59,146
121593,4038,-2654,1430,7061,-2695,-1232,5.71999979019165,-7.55999994277954,141.36999511718798,9669,-2,3997925,2020-03-27 06:26:59,146
121594,1619,-1503,2114,5552,-2008,-2662,18.770000457763697,-13.020000457763699,137.919998168945,9669,-2,3997966,2020-03-27 06:26:59,146
121595,879,-4595,2408,4400,-3326,-8809,35.6300010681152,-12.9499998092651,122.069999694824,9669,1,3998007,2020-03-27 06:26:59,146
121596,-12118,-8592,-1188,-652,-482,-12649,42.709999084472706,0.769999980926514,96.62000274658199,9669,1,3998048,2020-03-27 06:26:59,146
