id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
100630,2897,929,14448,-6472,1284,-2205,-60.8899993896484,-81.6800003051758,-54.0099983215332,7720,1,1263175,2020-03-27 05:42:39,136
100631,8128,-354,5178,-206,2362,-3641,-0.209999993443489,-80.75,-120.73000335693399,7720,1,1263215,2020-03-27 05:42:39,136
100632,-58,-1880,62,986,1429,-5640,47.5,-70.9000015258789,-167.27999877929702,7720,-1,1263256,2020-03-27 05:42:39,136
100633,-1618,-1179,3367,77,2510,-3737,58.869998931884794,-58.4099998474121,-175.470001220703,7720,-1,1263297,2020-03-27 05:42:39,136
100634,-706,-2884,-1120,3299,4076,-1394,58.6599998474121,-49.799999237060604,-168.080001831055,7720,-1,1263338,2020-03-27 05:42:39,136
100635,2335,-2704,-5901,4437,1938,1756,60.619998931884794,-46.540000915527294,-157.139999389648,7720,-1,1263380,2020-03-27 05:42:39,136
100636,4510,-4938,-8268,3494,-1431,6088,66.72000122070311,-55.970001220703104,-151.160003662109,7720,-1,1263420,2020-03-27 05:42:39,136
100637,25553,-3546,-8236,-3270,-1852,8891,58.1800003051758,-78.3499984741211,-140.800003051758,7720,-1,1263461,2020-03-27 05:42:39,136
100638,16048,1727,1519,-7806,-741,3287,-81.75,-86.16000366210942,-14.609999656677198,7720,1,1263502,2020-03-27 05:42:39,136
100639,5387,1140,14319,-7194,1616,-1367,-66.9300003051758,-83.9199981689453,-50.33000183105471,7720,1,1263543,2020-03-27 05:42:39,136
