id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
112677,-17457,-2026,3970,-9855,-270,-4196,-17.4500007629395,31.75,89.12999725341801,8786,1,3131229,2020-03-27 06:12:55,143
112678,-1900,437,5885,-7867,644,1739,-39.52000045776371,33.169998168945305,88.9199981689453,8786,1,3131270,2020-03-27 06:12:55,143
112679,617,735,6993,-7411,-3067,3287,-52.8400001525879,35.3400001525879,97.3899993896484,8786,1,3131310,2020-03-27 06:12:55,143
112680,2615,-2186,8606,-4487,-5025,5101,-55.9099998474121,37.720001220703104,116.220001220703,8786,1,3131351,2020-03-27 06:12:55,143
112681,2673,-1981,8055,3018,-2719,4022,-45.0499992370605,40.0999984741211,135.0,8786,-1,3131392,2020-03-27 06:12:55,143
112682,770,-3905,3112,6156,-2632,4249,-22.6700000762939,39.8600006103516,150.360000610352,8786,-1,3131434,2020-03-27 06:12:55,143
112683,3618,-3105,2028,5697,-3040,2278,-1.32000005245209,36.3400001525879,161.22000122070298,8786,-2,3131475,2020-03-27 06:12:55,143
112684,-2467,-2916,1747,7102,-4457,-3296,12.8299999237061,27.059999465942397,156.820007324219,8786,-2,3131515,2020-03-27 06:12:55,143
112685,-8859,-6848,1145,5506,-3430,-10260,17.9300003051758,23.1599998474121,133.839996337891,8786,1,3131556,2020-03-27 06:12:55,143
112686,-20907,-7659,-6113,-3226,-148,-12449,4.90000009536743,28.9200000762939,97.73999786376949,8786,1,3131597,2020-03-27 06:12:55,143
