id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
107873,778,-1626,3182,5728,-2722,1209,35.189998626709,51.869998931884794,177.710006713867,8317,-2,2503123,2020-03-27 06:02:51,141
107874,-1040,-1837,-1863,4999,-5192,-1848,41.680000305175795,45.2000007629395,167.399993896484,8317,-2,2503164,2020-03-27 06:02:51,141
107875,-9240,-6031,-7148,1674,-1956,-8541,30.760000228881804,47.8499984741211,140.63000488281298,8317,1,2503205,2020-03-27 06:02:51,141
107876,-13932,-10337,-4183,-4645,-764,-11352,-4.75,54.0699996948242,101.040000915527,8317,1,2503246,2020-03-27 06:02:51,141
107877,-20196,-681,5676,-7949,-1415,-5346,-44.75,40.709999084472706,73.0400009155273,8317,1,2503287,2020-03-27 06:02:51,141
107878,-2541,-647,5623,-6795,39,2542,-61.6399993896484,42.4199981689453,71.9800033569336,8317,2,2503328,2020-03-27 06:02:51,141
107879,-264,464,8959,-5138,-2325,2062,-69.8300018310547,45.9099998474121,82.0500030517578,8317,2,2503369,2020-03-27 06:02:51,141
107880,-5978,-1295,8079,-407,-2655,5307,-64.47000122070311,51.939998626709006,96.72000122070308,8317,2,2503409,2020-03-27 06:02:51,141
107881,-234,-3491,3124,1732,-1779,6589,-38.689998626709,61.0099983215332,123.819999694824,8317,-1,2503450,2020-03-27 06:02:51,141
107882,2852,-2564,4122,4760,-488,5614,-1.0700000524520898,64.0,157.149993896484,8317,-1,2503491,2020-03-27 06:02:51,141
