id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
232389,-3623,2476,8598,-2834,-272,-2099,-11.8100004196167,-58.91999816894529,-7.21999979019165,17632,1,7252367,2020-03-27 09:59:42,248
232390,2952,3929,5879,751,1692,-1521,-7.42000007629395,-56.7700004577637,-14.4499998092651,17632,1,7252408,2020-03-27 09:59:42,248
232391,-3620,-658,445,2584,709,-2936,7.800000190734861,-53.6800003051758,-27.0799999237061,17632,2,7252449,2020-03-27 09:59:42,248
232392,4673,-191,-580,-502,1444,-2666,15.8199996948242,-49.3199996948242,-34.3899993896484,17632,2,7252490,2020-03-27 09:59:42,248
232393,840,-1583,-3402,2346,1456,-529,22.5,-44.7000007629395,-40.0499992370605,17632,-1,7252531,2020-03-27 09:59:42,248
232394,618,-968,2101,2046,1640,1141,22.0699996948242,-39.3499984741211,-36.8499984741211,17632,-1,7252572,2020-03-27 09:59:42,248
232395,-1853,-1108,-154,2885,1882,999,25.469999313354503,-35.4099998474121,-31.969999313354503,17632,-1,7252613,2020-03-27 09:59:42,248
232396,1422,-245,-1355,1548,1579,1458,27.719999313354503,-33.7999992370605,-25.5,17632,-2,7252654,2020-03-27 09:59:42,248
232397,2150,580,2002,955,869,1595,27.649999618530302,-32.7099990844727,-20.8600006103516,17632,-2,7252695,2020-03-27 09:59:42,248
232398,7460,56,2225,709,535,3556,25.3799991607666,-33.779998779296896,-13.140000343322802,17632,-2,7252736,2020-03-27 09:59:42,248
232399,16675,-4121,1825,1606,-4079,4047,23.059999465942397,-42.3499984741211,-4.449999809265139,17632,-2,7252777,2020-03-27 09:59:42,248
232400,12520,-1968,7426,-5746,-2746,4897,6.889999866485599,-54.9099998474121,7.829999923706059,17632,-2,7252818,2020-03-27 09:59:42,248
