id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118395,-4901,-1561,-3832,-452,-4264,-5503,47.2299995422363,10.8199996948242,16.1000003814697,9355,1,3860834,2020-03-27 06:24:56,145
118396,-10941,-8393,466,-7362,-231,-5256,32.4099998474121,15.880000114440902,0.370000004768372,9355,2,3860875,2020-03-27 06:24:56,145
118397,-13954,-5742,13240,-10026,-9,-540,3.50999999046326,18.1700000762939,-8.550000190734862,9355,2,3860916,2020-03-27 06:24:56,145
118398,-4837,-3217,13553,-9793,-3301,7249,-18.3999996185303,17.8799991607666,1.05999994277954,9355,2,3860957,2020-03-27 06:24:56,145
118399,11459,-2922,6378,-4149,-5081,9571,-26.649999618530302,15.8400001525879,29.3700008392334,9355,2,3860998,2020-03-27 06:24:56,145
118400,3646,-2962,12854,2936,-944,2844,-22.940000534057603,14.539999961853,44.869998931884794,9355,-1,3861038,2020-03-27 06:24:56,145
118401,2347,-4724,-1129,7578,-625,876,-5.98000001907349,13.3100004196167,49.4799995422363,9355,-1,3861079,2020-03-27 06:24:56,145
118402,5210,-4891,180,8545,-248,-1235,11.729999542236301,11.6599998474121,50.209999084472706,9355,-1,3861120,2020-03-27 06:24:56,145
118403,1198,-3782,-642,5852,-1937,-3476,25.4200000762939,10.6300001144409,44.459999084472706,9355,-1,3861161,2020-03-27 06:24:56,145
118404,-111,-1842,-154,4559,-2863,-3792,35.810001373291,9.05000019073486,33.4500007629395,9355,-1,3861202,2020-03-27 06:24:56,145
118405,-1452,-1644,-3289,2532,-3580,-4587,42.3400001525879,9.77999973297119,20.0699996948242,9355,1,3861243,2020-03-27 06:24:56,145
