id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
107904,-1719,-2822,1521,5005,-3024,2007,1.05999994277954,57.5,163.949996948242,8320,-1,2504391,2020-03-27 06:02:51,141
107905,-681,-3334,2955,8619,-2726,-722,18.8099994659424,49.5200004577637,166.160003662109,8320,-2,2504432,2020-03-27 06:02:51,141
107906,-3790,-6867,-7138,8614,-2813,-5479,29.649999618530302,46.9000015258789,150.309997558594,8320,-2,2504473,2020-03-27 06:02:51,141
107907,-14687,-9475,-10445,-925,-1294,-10108,13.140000343322802,54.0099983215332,117.550003051758,8320,1,2504514,2020-03-27 06:02:51,141
107908,-19613,-4116,-1331,-8382,463,-5488,-29.440000534057603,54.0099983215332,81.7300033569336,8320,1,2504554,2020-03-27 06:02:51,141
107909,-8123,-2262,8302,-9033,-10,980,-56.7299995422363,51.549999237060604,76.5,8320,2,2504595,2020-03-27 06:02:51,141
107910,2642,-1321,9056,-6606,-2394,1618,-68.120002746582,53.6500015258789,85.1699981689453,8320,2,2504636,2020-03-27 06:02:51,141
107911,-1286,-765,7881,-3256,-4950,402,-66.19000244140629,51.3400001525879,101.449996948242,8320,2,2504677,2020-03-27 06:02:51,141
107912,-1088,-1426,4272,1783,-1523,4784,-52.0,52.4500007629395,121.459999084473,8320,2,2504718,2020-03-27 06:02:51,141
107913,1745,-2389,3667,1928,-1362,5899,-30.0499992370605,59.58000183105471,141.479995727539,8320,-1,2504761,2020-03-27 06:02:51,141
