id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
85319,14588,-4741,11939,-2902,3213,9677,41.040000915527294,-55.299999237060604,25.239999771118196,7032,1,-30906,2020-06-16 13:12:53,63
85320,9361,-7973,3816,-1051,1800,10017,13.270000457763699,-59.1100006103516,54.3199996948242,7032,1,-30880,2020-06-16 13:12:53,63
85321,13355,-6049,3593,-5896,6017,7109,-12.9899997711182,-54.209999084472706,78.94000244140629,7032,1,-30855,2020-06-16 13:12:53,63
85322,7196,-6331,13871,-8720,11111,2370,-27.2000007629395,-38.3699989318848,80.2099990844727,7032,1,-30829,2020-06-16 13:12:53,63
85323,4791,-4390,10230,-5672,12432,1783,-33.3699989318848,-21.2600002288818,72.4300003051758,7032,-1,-30804,2020-06-16 13:12:53,63
85324,9377,1124,9605,-6126,14654,-2863,-39.540000915527294,-4.78000020980835,58.6399993896484,7032,-1,-30778,2020-06-16 13:12:53,63
85325,9011,-5006,8111,-3633,13046,-8309,-46.2999992370605,3.5,37.5999984741211,7032,-1,-30752,2020-06-16 13:12:53,63
85326,-8099,-6904,6388,128,8852,-8733,-49.709999084472706,3.2899999618530296,15.2600002288818,7032,-1,-30727,2020-06-16 13:12:53,63
85327,-1249,-3506,2826,3936,6364,-4522,-46.6500015258789,4.150000095367431,1.0900000333786,7032,-1,-30701,2020-06-16 13:12:53,63
85328,305,-6324,8536,7818,3417,-5875,-38.4000015258789,3.89000010490417,-9.63000011444092,7032,-1,-30676,2020-06-16 13:12:53,63
85329,-6096,-4383,-711,8957,-815,-4573,-25.1700000762939,0.28999999165535,-17.3600006103516,7032,-1,-30649,2020-06-16 13:12:53,63
85330,-12167,-9686,3123,8631,1153,-2490,-12.609999656677198,-1.7799999713897698,-21.8700008392334,7032,-1,-30624,2020-06-16 13:12:53,63
85331,-1677,-7780,-849,9230,468,4163,1.33000004291534,0.6299999952316279,-18.909999847412102,7032,-1,-30573,2020-06-16 13:12:53,63
85332,-18129,-9866,2990,15061,930,2117,18.840000152587898,1.25,-14.3999996185303,7032,-1,-30571,2020-06-16 13:12:53,63
85333,6286,-11547,-7334,13564,-2187,8653,41.02000045776371,-7.75,-4.75,7032,-1,-30548,2020-06-16 13:12:53,63
85334,5282,-5404,-11733,5955,2159,4701,53.5900001525879,-13.1800003051758,2.0,7032,-1,-30522,2020-06-16 13:12:53,63
85335,-3173,-2844,-5718,1281,480,3480,57.459999084472706,-15.2600002288818,6.03999996185303,7032,-1,-30496,2020-06-16 13:12:53,63
85336,-863,-2664,-3205,680,55,6025,57.5099983215332,-22.1200008392334,10.0799999237061,7032,-1,-30471,2020-06-16 13:12:53,63
