id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
112549,-19636,-8219,1,-9995,-2674,-8676,-0.34000000357627896,30.6800003051758,84.38999938964841,8773,1,3125993,2020-03-27 06:12:55,143
112550,-12895,-358,16162,-11640,-5544,4833,-34.779998779296896,20.3500003814697,82.5199966430664,8773,1,3126034,2020-03-27 06:12:55,143
112551,6265,-3369,4534,-6378,-2823,6232,-45.5900001525879,25.989999771118196,100.41999816894501,8773,1,3126075,2020-03-27 06:12:55,143
112552,4789,-1266,7308,-3438,-2202,4515,-50.689998626709006,29.6700000762939,116.75,8773,1,3126116,2020-03-27 06:12:55,143
112553,2841,-3379,5519,861,-2916,5406,-44.66999816894529,33.970001220703104,131.800003051758,8773,-1,3126157,2020-03-27 06:12:55,143
112554,3459,-3484,1704,4569,167,3999,-28.850000381469698,38.25,145.210006713867,8773,-1,3126200,2020-03-27 06:12:55,143
112555,5036,-3066,-3972,6472,-130,872,-11.619999885559098,40.9000015258789,151.940002441406,8773,-2,3126239,2020-03-27 06:12:55,143
112556,82,-1360,2162,5710,-2324,-1329,0.189999997615814,36.1699981689453,151.770004272461,8773,-2,3126280,2020-03-27 06:12:55,143
112557,-2647,-3526,2909,8664,-3187,-6177,12.3299999237061,30.4500007629395,140.449996948242,8773,-2,3126323,2020-03-27 06:12:55,143
112558,-13115,-8243,-8745,4847,448,-11610,15.9300003051758,32.220001220703104,112.319999694824,8773,1,3126361,2020-03-27 06:12:55,143
