id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
81691,2856,-9779,-3789,1676,3426,5191,18.090000152587898,19.090000152587898,-68.66000366210939,6879,1,-23598,2020-06-16 10:36:11,58
81692,6761,-5717,-2046,927,1804,4311,22.3199996948242,20.0499992370605,-60.0400009155274,6879,1,-23573,2020-06-16 10:36:11,58
81693,5076,-6157,-703,167,701,3752,24.9099998474121,18.9300003051758,-53.8499984741211,6879,1,-23547,2020-06-16 10:36:11,58
81694,8305,-2926,-742,-1848,-372,3666,25.0900001525879,15.8100004196167,-48.2400016784668,6879,1,-23520,2020-06-16 10:36:11,58
81695,9166,-1363,1971,-1913,-2172,3375,23.0200004577637,11.229999542236301,-44.2400016784668,6879,1,-23496,2020-06-16 10:36:11,58
81696,8028,-4546,1399,-2943,-463,1803,19.3799991607666,7.5100002288818395,-41.5499992370606,6879,-1,-23420,2020-06-16 10:36:11,58
81697,8535,-7594,1210,-4477,-1627,2314,13.289999961853,4.86999988555908,-39.1399993896484,6879,-1,-23416,2020-06-16 10:36:11,58
81698,13729,-7965,9388,-6047,-470,710,4.51000022888184,1.5,-36.72999954223629,6879,-1,-23413,2020-06-16 10:36:11,58
81699,8339,-10432,9473,-7029,1299,-2291,-6.329999923706059,2.25999999046326,-38.709999084472706,6879,-1,-23392,2020-06-16 10:36:11,58
81700,11634,-3550,12557,-6251,-1068,-1086,-17.1399993896484,1.0700000524520898,-41.1300010681152,6879,-1,-23368,2020-06-16 10:36:11,58
81701,13593,-270,10710,-5803,2573,-5489,-25.9200000762939,-0.8500000238418579,-46.25,6879,-1,-23342,2020-06-16 10:36:11,58
81702,-1968,-3829,12410,-4772,1878,-8138,-33.4300003051758,-3.6300001144409197,-59.1599998474121,6879,-2,-23317,2020-06-16 10:36:11,58
81703,-1120,854,16782,-1999,-999,-5256,-36.970001220703104,-8.89999961853027,-66.72000122070311,6879,-2,-23291,2020-06-16 10:36:11,58
81704,-3333,-926,15907,-622,493,-5629,-36.4199981689453,-13.8100004196167,-73.2799987792969,6879,-2,-23266,2020-06-16 10:36:11,58
81705,-12754,522,11436,1422,1691,-5074,-32.9300003051758,-16.129999160766598,-82.0800018310547,6879,-2,-23240,2020-06-16 10:36:11,58
81706,-11873,-1272,11722,2740,2879,-3969,-26.850000381469698,-15.6499996185303,-89.91000366210942,6879,-2,-23215,2020-06-16 10:36:11,58
81707,-10246,-3248,8816,3401,3552,-2078,-20.3500003814697,-11.6899995803833,-96.2300033569336,6879,-2,-23189,2020-06-16 10:36:11,58
81708,-9614,-7273,9231,3248,5236,-1799,-14.6000003814697,-5.30999994277954,-101.33999633789101,6879,-2,-23163,2020-06-16 10:36:11,58
81709,-10736,-10853,1895,4487,3637,1109,-7.880000114440921,2.07999992370605,-102.48000335693399,6879,-2,-23138,2020-06-16 10:36:11,58
81710,-4536,-11843,2127,4090,3870,3362,-1.7599999904632602,9.64000034332275,-98.69000244140629,6879,-2,-23112,2020-06-16 10:36:11,58
81711,-5069,-13146,-538,3410,4237,3848,4.17000007629395,16.479999542236303,-93.3000030517578,6879,-2,-23087,2020-06-16 10:36:11,58
81712,-2372,-13747,-5266,3056,2479,6158,11.8000001907349,20.0300006866455,-84.4199981689453,6879,-2,-23061,2020-06-16 10:36:11,58
