id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
27727,3068,-4351,4769,7273,3427,2700,48.470001220703104,-17.2600002288818,-54.279998779296896,1235,-1,-30760,2020-06-17 16:36:02,43
27728,-2314,-7901,-4471,6067,2528,8265,55.4300003051758,-21.3700008392334,-44.549999237060604,1235,-1,-30734,2020-06-17 16:36:02,43
27729,1800,-10955,-2972,2331,2718,11447,55.3199996948242,-32.7700004577637,-31.9099998474121,1235,-1,-30709,2020-06-17 16:36:02,43
27730,11971,-11104,-9305,-2376,4871,12198,40.9500007629395,-43.4900016784668,-9.85000038146973,1235,-1,-30683,2020-06-17 16:36:02,43
27731,8516,-10849,-1786,-7374,4939,9623,14.3999996185303,-45.25,15.039999961853,1235,-1,-30658,2020-06-17 16:36:02,43
27732,13248,-7507,5520,-10517,8919,7137,-12.2600002288818,-35.5,32.7900009155273,1235,-2,-30632,2020-06-17 16:36:02,43
27733,8283,-3346,11909,-10642,14212,2298,-29.2299995422363,-16.0599994659424,31.850000381469698,1235,-2,-30607,2020-06-17 16:36:02,43
27734,2644,-2119,10340,-7134,15792,-1916,-40.72999954223629,2.30999994277954,17.4300003051758,1235,-2,-30581,2020-06-17 16:36:02,43
27735,8004,-3853,2979,-5035,9713,-6056,-51.970001220703104,11.0699996948242,-1.5299999713897698,1235,-2,-30555,2020-06-17 16:36:02,43
27736,-3116,-5663,-1205,-1394,-2688,-11770,-57.529998779296896,-0.5,-11.6000003814697,1235,-2,-30530,2020-06-17 16:36:02,43
27737,3531,-12921,9631,1360,930,-14279,-54.790000915527294,-18.6700000762939,-21.760000228881804,1235,1,-30504,2020-06-17 16:36:02,43
27738,-2260,-14399,18001,5950,899,-12907,-41.1500015258789,-32.8600006103516,-38.9000015258789,1235,1,-30479,2020-06-17 16:36:02,43
27739,-10352,-11248,11848,9617,1188,-8801,-18.2999992370605,-38.97999954223629,-56.560001373290994,1235,1,-30451,2020-06-17 16:36:02,43
27740,-3014,-11293,8567,12116,1291,-4237,5.1100001335144,-37.709999084472706,-67.3600006103516,1235,1,-30428,2020-06-17 16:36:02,43
27741,1511,-7983,-10291,10226,2365,-2834,25.030000686645497,-33.9099998474121,-72.11000061035159,1235,1,-30402,2020-06-17 16:36:02,43
27742,-1250,-4481,-4336,7742,2848,159,37.2999992370605,-29.1299991607666,-71.5999984741211,1235,1,-30376,2020-06-17 16:36:02,43
27743,436,-692,-5409,3671,6236,-37,42.7599983215332,-23.6299991607666,-66.25,1235,2,-30351,2020-06-17 16:36:02,43
27744,1580,-1877,997,3001,4692,3529,44.1500015258789,-19.9699993133545,-57.7000007629395,1235,2,-30325,2020-06-17 16:36:02,43
