id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
50969,-15149,-12416,4077,7264,5468,362,-20.7999992370605,-7.26999998092651,59.2299995422363,2251,1,-30689,2019-01-01 08:13:07,79
50970,-3447,-11827,-127,6141,5181,2687,-11.1000003814697,1.12999999523163,61.040000915527294,2251,1,-30666,2019-01-01 08:13:07,79
50971,-3258,-9899,345,5018,6301,4167,-2.9800000190734903,11.369999885559098,65.3899993896484,2251,1,-30640,2019-01-01 08:13:07,79
50972,-1138,-10833,4843,6112,5052,5833,6.880000114440921,19.6800003051758,73.75,2251,1,-30615,2019-01-01 08:13:07,79
50973,651,-13870,877,6898,3810,8174,21.2399997711182,23.1200008392334,86.69000244140621,2251,1,-30589,2019-01-01 08:13:07,79
50974,8030,-10431,-4630,4756,5006,6610,35.3400001525879,23.5799999237061,101.099998474121,2251,2,-30564,2019-01-01 08:13:07,79
50975,2594,-6695,-4597,771,5336,4127,43.4099998474121,25.1599998474121,112.94000244140601,2251,2,-30538,2019-01-01 08:13:07,79
50976,-1091,-6119,-2367,-962,4160,4899,47.279998779296896,25.600000381469698,123.709999084473,2251,2,-30512,2019-01-01 08:13:07,79
50977,2095,-5996,-1980,-1147,2166,6007,49.6100006103516,22.2000007629395,133.669998168945,2251,2,-30487,2019-01-01 08:13:07,79
50978,4486,-5001,-4995,-3063,1228,4613,49.189998626709006,17.479999542236303,141.320007324219,2251,-1,-30461,2019-01-01 08:13:07,79
50979,-2920,-6700,-2010,-7093,1463,4359,42.4099998474121,14.359999656677198,147.100006103516,2251,-1,-30436,2019-01-01 08:13:07,79
50980,12277,-8655,10748,-10285,-114,7835,29.8899993896484,9.06999969482422,156.240005493164,2251,-1,-30410,2019-01-01 08:13:07,79
50981,15802,-9169,7230,-4931,-1631,2795,18.8299999237061,2.9300000667572004,162.660003662109,2251,-1,-30382,2019-01-01 08:13:07,79
50982,8503,-10480,7912,-9604,171,991,6.949999809265139,0.6000000238418579,164.009994506836,2251,-1,-30359,2019-01-01 08:13:07,79
50983,7393,-12541,13284,-11748,2151,2040,-10.869999885559098,2.19000005722046,166.27999877929702,2251,-1,-30333,2019-01-01 08:13:07,79
50984,16504,-7245,20704,-7553,1123,-689,-26.8600006103516,5.17000007629395,167.009994506836,2251,-1,-30308,2019-01-01 08:13:07,79
50985,1526,-4748,6633,-5389,-994,-6689,-34.8400001525879,-0.7200000286102299,161.419998168945,2251,-1,-30282,2019-01-01 08:13:07,79
50986,-2892,-3333,12749,-7367,3779,-4390,-45.0200004577637,-3.70000004768372,153.11999511718798,2251,-1,-30257,2019-01-01 08:13:07,79
50987,2382,-1158,14660,-4894,5164,-3079,-53.119998931884794,-2.52999997138977,143.97000122070298,2251,-2,-30231,2019-01-01 08:13:07,79
50988,9808,-435,17600,-1538,4091,-6451,-55.4500007629395,-5.079999923706059,134.100006103516,2251,-2,-30205,2019-01-01 08:13:07,79
50989,-2629,-5489,13010,510,6798,-10513,-52.709999084472706,-12.1899995803833,118.819999694824,2251,-2,-30180,2019-01-01 08:13:07,79
50990,-9899,-5350,9416,1333,8493,-7933,-46.8400001525879,-14.5500001907349,99.8899993896484,2251,-2,-30154,2019-01-01 08:13:07,79
50991,-5715,-4668,9190,4180,6644,-5616,-39.189998626709,-12.229999542236301,84.1600036621094,2251,-2,-30129,2019-01-01 08:13:07,79
