id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117775,-15778,-7435,715,-8390,634,-6101,-3.5599999427795397,19.8600006103516,61.2400016784668,9294,1,3259289,2020-03-27 06:14:35,144
117776,-14375,-2587,13224,-11319,-1597,11,-33.8199996948242,17.7199993133545,53.4099998474121,9294,2,3259330,2020-03-27 06:14:35,144
117777,2803,-175,7870,-6246,-2898,6313,-49.0099983215332,21.8799991607666,66.5,9294,2,3259371,2020-03-27 06:14:35,144
117778,6458,-190,7379,-3150,-3382,4142,-53.0,26.0799999237061,83.3199996948242,9294,2,3259412,2020-03-27 06:14:35,144
117779,2162,-1554,9692,2944,-641,2193,-47.8499984741211,28.3299999237061,92.4199981689453,9294,-1,3259453,2020-03-27 06:14:35,144
117780,1361,-2365,311,4324,-2008,3853,-32.3499984741211,29.9200000762939,101.08000183105499,9294,-1,3259493,2020-03-27 06:14:35,144
117781,284,-3683,-4272,5728,-1329,3324,-13.5900001525879,29.4799995422363,113.949996948242,9294,-2,3259534,2020-03-27 06:14:35,144
117782,1245,-1513,1969,4803,-3381,1275,1.45000004768372,24.4099998474121,121.860000610352,9294,-2,3259578,2020-03-27 06:14:35,144
117783,-144,-3299,1389,7064,-3976,-6166,13.1899995803833,16.1000003814697,113.349998474121,9294,-2,3259616,2020-03-27 06:14:35,144
117784,-11759,-5889,-5872,1612,-2675,-9585,19.5100002288818,13.6999998092651,90.5500030517578,9294,1,3259657,2020-03-27 06:14:35,144
