id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
83156,1178,165,-824,-1066,-907,1807,13.6899995803833,-16.5799999237061,-0.959999978542328,6940,1,32194,2020-06-16 13:09:50,61
83157,75,26,2651,-1150,140,1871,10.7200002670288,-17.4400005340576,1.83000004291534,6940,1,32220,2020-06-16 13:09:50,61
83158,7130,-681,4787,-3415,815,2535,5.380000114440921,-18.0300006866455,6.150000095367429,6940,1,32245,2020-06-16 13:09:50,61
83159,6112,-295,10271,-3975,1485,-621,-1.0900000333786,-15.8299999237061,7.28999996185303,6940,1,32271,2020-06-16 13:09:50,61
83160,4423,-2728,12103,-3016,814,181,-6.150000095367429,-14.4200000762939,6.599999904632571,6940,1,32297,2020-06-16 13:09:50,61
83161,5342,-4525,13287,-2579,471,426,-10.5500001907349,-13.5100002288818,7.050000190734861,6940,1,32322,2020-06-16 13:09:50,61
83162,4745,-5190,13582,-2838,-66,-1733,-14.1800003051758,-14.0100002288818,5.869999885559079,6940,-1,32348,2020-06-16 13:09:50,61
83163,-1409,-6404,9056,-5079,2828,-3411,-19.4500007629395,-13.130000114440902,0.400000005960465,6940,-1,32373,2020-06-16 13:09:50,61
83164,-6349,-3517,10141,-4734,3363,-3680,-25.9799995422363,-10.5799999237061,-7.0,6940,-1,32399,2020-06-16 13:09:50,61
83165,-107,935,11368,-262,847,-1515,-28.469999313354503,-9.39999961853027,-10.869999885559098,6940,-2,32425,2020-06-16 13:09:50,61
83166,-4384,2350,5113,3352,487,-1896,-24.7299995422363,-9.71000003814697,-13.869999885559098,6940,-2,32450,2020-06-16 13:09:50,61
83167,-2094,37,332,5248,1658,-1274,-16.8500003814697,-8.27000045776367,-17.0300006866455,6940,-2,32476,2020-06-16 13:09:50,61
83168,149,-1296,-1028,4296,2538,-1698,-9.46000003814697,-5.550000190734861,-19.7600002288818,6940,-2,32501,2020-06-16 13:09:50,61
83169,-1504,-2509,-1549,3271,2490,-2766,-4.099999904632569,-1.85000002384186,-24.149999618530302,6940,-2,32527,2020-06-16 13:09:50,61
83170,-3648,-2814,1343,4231,810,-152,1.1499999761581399,0.23000000417232502,-26.6200008392334,6940,-2,32553,2020-06-16 13:09:50,61
83171,-3321,-3999,-1790,5739,1264,3656,8.80000019073486,1.95000004768372,-24.059999465942397,6940,-2,32578,2020-06-16 13:09:50,61
83172,4143,-4030,-7862,2984,1957,2837,15.5,3.10999989509583,-18.6100006103516,6940,-2,32604,2020-06-16 13:09:50,61
83173,1243,-2848,-2990,2039,846,4403,18.6800003051758,3.02999997138977,-12.8000001907349,6940,-2,32629,2020-06-16 13:09:50,61
83174,766,-1567,-4378,3285,71,2951,23.239999771118196,1.6900000572204599,-7.900000095367429,6940,-2,32655,2020-06-16 13:09:50,61
