id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
81195,4723,-8416,-4476,1279,1429,4624,29.8799991607666,4.28999996185303,-30.6200008392334,6859,1,27271,2020-06-16 10:36:11,58
81196,1030,-5951,-3200,1350,354,3865,31.399999618530302,2.42000007629395,-24.5900001525879,6859,1,27297,2020-06-16 10:36:11,58
81197,4645,-3849,193,-695,246,4524,31.3199996948242,-1.88999998569489,-18.7999992370605,6859,1,27323,2020-06-16 10:36:11,58
81198,11030,-2632,-2338,-1662,-1,3723,29.0699996948242,-5.230000019073491,-12.8999996185303,6859,1,27348,2020-06-16 10:36:11,58
81199,4539,-4895,-995,-2196,-723,3749,24.850000381469698,-8.38000011444092,-8.76000022888184,6859,1,27374,2020-06-16 10:36:11,58
81200,5063,-7903,4679,-5126,588,2189,17.4400005340576,-10.9499998092651,-5.0,6859,1,27399,2020-06-16 10:36:11,58
81201,10587,-11422,4419,-5683,1309,1116,8.310000419616701,-11.109999656677198,-1.08000004291534,6859,-1,27425,2020-06-16 10:36:11,58
81202,11483,-9653,8195,-6329,557,1483,-2.24000000953674,-9.35999965667725,0.699999988079071,6859,-1,27450,2020-06-16 10:36:11,58
81203,9511,-6050,10698,-6208,726,-1119,-12.2600002288818,-9.36999988555908,0.509999990463257,6859,-1,27476,2020-06-16 10:36:11,58
81204,10151,-1187,9488,-5825,1683,-2542,-20.8999996185303,-9.09000015258789,-2.7899999618530296,6859,-1,27502,2020-06-16 10:36:11,58
81205,11143,2077,13251,-5249,709,-4128,-28.239999771118196,-9.920000076293949,-8.68000030517578,6859,-2,27527,2020-06-16 10:36:11,58
81206,7222,2138,16532,-4003,740,-6102,-32.8800010681152,-14.130000114440902,-16.1599998474121,6859,-2,27553,2020-06-16 10:36:11,58
81207,1345,2200,17574,-2506,3116,-7799,-33.740001678466804,-17.479999542236303,-27.989999771118196,6859,-2,27578,2020-06-16 10:36:11,58
81208,-7467,-63,14329,91,2620,-7327,-30.0799999237061,-19.7199993133545,-41.3899993896484,6859,-2,27604,2020-06-16 10:36:11,58
81209,-8611,-1458,13882,2261,2251,-4854,-24.0499992370605,-19.8999996185303,-51.6100006103516,6859,-2,27629,2020-06-16 10:36:11,58
81210,-9061,-3998,9571,3797,4279,-4202,-16.3500003814697,-16.6100006103516,-60.1399993896484,6859,-2,27655,2020-06-16 10:36:11,58
81211,-11995,-7646,10103,4081,4633,-3014,-8.85000038146973,-10.270000457763699,-66.8199996948242,6859,-2,27681,2020-06-16 10:36:11,58
81212,-8071,-10693,4807,4610,3907,240,-2.03999996185303,-3.6199998855590803,-68.34999847412111,6859,-2,27706,2020-06-16 10:36:11,58
81213,-9107,-13690,431,5640,3395,3424,5.19000005722046,2.72000002861023,-65.6999969482422,6859,-2,27732,2020-06-16 10:36:11,58
81214,3265,-9201,-2364,3309,5191,2052,11.609999656677198,8.26000022888184,-60.029998779296896,6859,-2,27757,2020-06-16 10:36:11,58
81215,-5428,-12732,-3953,3353,2110,6161,17.2099990844727,13.2399997711182,-53.5900001525879,6859,-2,27783,2020-06-16 10:36:11,58
81216,1884,-9180,-514,1529,2627,5630,22.75,12.229999542236301,-43.16999816894529,6859,-2,27809,2020-06-16 10:36:11,58
