id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
84788,2994,683,-84,-757,733,1805,27.6200008392334,-23.9599990844727,-50.7700004577637,7015,1,24883,2020-06-16 13:10:36,62
84789,2510,1086,2185,-1504,-274,1934,24.6700000762939,-24.899999618530302,-48.1500015258789,7015,1,24909,2020-06-16 13:10:36,62
84790,8530,1516,7566,-3016,887,2494,19.1200008392334,-26.350000381469698,-44.040000915527294,7015,1,24934,2020-06-16 13:10:36,62
84791,5850,640,9157,-3094,1445,-298,13.3100004196167,-24.7099990844727,-42.220001220703104,7015,1,24960,2020-06-16 13:10:36,62
84792,3893,-613,8127,-2047,-102,1300,9.14999961853027,-23.8799991607666,-41.1199989318848,7015,1,24985,2020-06-16 13:10:36,62
84793,4478,-2007,8914,-3473,-493,2839,3.52999997138977,-25.2000007629395,-37.5499992370605,7015,1,25011,2020-06-16 13:10:36,62
84794,10611,-312,12638,-4139,2650,-391,-4.0,-23.350000381469698,-34.970001220703104,7015,-1,25037,2020-06-16 13:10:36,62
84795,3015,-3056,10416,-4068,2427,-1895,-8.89999961853027,-19.8799991607666,-38.439998626709,7015,-1,25062,2020-06-16 13:10:36,62
84796,799,-3718,8204,-5175,3471,-1770,-14.9399995803833,-15.8199996948242,-42.6500015258789,7015,-1,25088,2020-06-16 13:10:36,62
84797,-2421,186,9980,-3428,2288,-2868,-20.479999542236303,-12.3500003814697,-48.1399993896484,7015,-1,25113,2020-06-16 13:10:36,62
84798,-2093,1375,8052,1353,-167,-2340,-20.2000007629395,-12.5799999237061,-52.040000915527294,7015,-1,25139,2020-06-16 13:10:36,62
84799,-3125,1044,1661,2905,165,-2304,-15.279999732971199,-13.869999885559098,-55.380001068115206,7015,-2,25166,2020-06-16 13:10:36,62
84800,2061,706,-285,1639,1702,-2099,-11.3999996185303,-12.789999961853,-58.41999816894529,7015,-2,25190,2020-06-16 13:10:36,62
84801,-1597,-752,3020,2745,531,-3840,-7.26999998092651,-11.3299999237061,-64.05999755859371,7015,-2,25216,2020-06-16 13:10:36,62
84802,-64,-1166,-4803,2253,-1621,-2755,-1.08000004291534,-13.119999885559098,-68.870002746582,7015,-2,25241,2020-06-16 13:10:36,62
84803,-1814,-899,-8380,2782,302,-565,3.17000007629395,-12.729999542236301,-71.5199966430664,7015,-2,25267,2020-06-16 13:10:36,62
84804,-1692,-435,3308,2307,148,-867,5.13000011444092,-12.6700000762939,-73.0,7015,-2,25293,2020-06-16 13:10:36,62
84805,16378,-13948,3458,2314,-911,2390,7.34000015258789,-16.0900001525879,-73.86000061035159,7015,-2,25318,2020-06-16 13:10:36,62
84806,-3450,-10045,-2667,8495,-3362,9795,19.2199993133545,-16.7800006866455,-71.44000244140629,7015,-2,25344,2020-06-16 13:10:36,62
