id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117916,-12854,-4809,-5632,-1370,480,-8351,7.51999998092651,9.78999996185303,90.4199981689453,9308,1,3265056,2020-03-27 06:14:35,144
117917,-19806,-5141,10520,-9667,1053,-3422,-13.4899997711182,12.970000267028801,75.2200012207031,9308,1,3265097,2020-03-27 06:14:35,144
117918,-6753,-6,11372,-4705,2857,3752,-30.5799999237061,20.1399993896484,75.8399963378906,9308,2,3265138,2020-03-27 06:14:35,144
117919,5675,-2213,3806,-6595,-1082,5224,-39.279998779296896,28.9500007629395,85.4199981689453,9308,2,3265179,2020-03-27 06:14:35,144
117920,3222,-422,9519,-5125,-4243,4618,-46.7700004577637,30.530000686645497,101.41000366210899,9308,2,3265220,2020-03-27 06:14:35,144
117921,9861,-3020,5376,2080,-1988,3576,-39.8499984741211,32.1500015258789,119.220001220703,9308,-1,3265260,2020-03-27 06:14:35,144
117922,2441,-4117,3236,6296,-3256,2143,-22.75,28.7900009155273,128.490005493164,9308,-1,3265301,2020-03-27 06:14:35,144
117923,1586,-5344,-5981,5945,-3261,-1012,-5.67999982833862,22.3400001525879,132.199996948242,9308,-1,3265342,2020-03-27 06:14:35,144
117924,-329,-481,1402,3088,-3842,-3191,1.37999999523163,12.4200000762939,127.87999725341801,9308,-1,3265383,2020-03-27 06:14:35,144
117925,-4043,-2615,616,3682,-2605,-7872,7.94000005722046,6.53000020980835,112.790000915527,9308,1,3265424,2020-03-27 06:14:35,144
