id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
119306,-14622,-7675,7299,-12292,330,0,5.4899997711181605,16.7199993133545,-10.1999998092651,9445,1,3898092,2020-03-27 06:24:56,145
119307,-254,-3156,14793,-10351,-4642,6874,-22.3899993896484,12.4200000762939,2.07999992370605,9445,2,3898133,2020-03-27 06:24:56,145
119308,7072,-474,7935,-3679,-4760,6309,-33.6199989318848,9.34000015258789,23.9099998474121,9445,2,3898174,2020-03-27 06:24:56,145
119309,6116,-1837,4567,1042,-2423,3618,-33.169998168945305,8.11999988555908,38.72999954223629,9445,-1,3898215,2020-03-27 06:24:56,145
119310,5990,-3799,3092,6335,-795,1796,-22.2299995422363,7.94000005722046,46.2999992370605,9445,-1,3898267,2020-03-27 06:24:56,145
119311,1723,-3319,2497,5790,-2043,1042,-6.9899997711181605,5.5100002288818395,48.939998626709006,9445,-1,3898296,2020-03-27 06:24:56,145
119312,3521,-2510,1759,3462,-1746,1304,6.78000020980835,2.38000011444092,50.0,9445,-1,3898337,2020-03-27 06:24:56,145
119313,2269,-1229,3905,5101,-2253,-2974,17.2099990844727,-2.33999991416931,46.0999984741211,9445,-1,3898378,2020-03-27 06:24:56,145
119314,-3303,-5553,3487,4416,-2954,-9903,29.8899993896484,-1.04999995231628,27.8400001525879,9445,1,3898419,2020-03-27 06:24:56,145
119315,-15401,-9905,-5356,-2001,757,-10894,31.030000686645497,11.1899995803833,2.2899999618530296,9445,1,3898460,2020-03-27 06:24:56,145
