id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
82984,350,-1524,-2712,766,-198,2775,38.8800010681152,-0.8299999833106991,-8.27000045776367,6932,1,27792,2020-06-16 13:09:50,61
82985,-1308,-1002,-1052,-952,263,2850,38.2599983215332,-3.35999989509583,-4.92999982833862,6932,1,27818,2020-06-16 13:09:50,61
82986,-703,-1768,-553,-1940,688,3840,34.8499984741211,-5.92000007629395,-0.14000000059604598,6932,1,27844,2020-06-16 13:09:50,61
82987,2718,-1680,4217,-5248,954,4968,27.940000534057603,-8.85999965667725,6.30999994277954,6932,1,27869,2020-06-16 13:09:50,61
82988,9706,1352,9628,-6563,3250,1417,16.8299999237061,-8.14000034332275,12.5900001525879,6932,1,27895,2020-06-16 13:09:50,61
82989,224,310,9964,-6174,1592,253,7.5,-4.76000022888184,13.6000003814697,6932,1,27920,2020-06-16 13:09:50,61
82990,1659,-6571,8809,-7634,2950,3959,-3.2300000190734903,-1.27999997138977,17.229999542236303,6932,-1,27946,2020-06-16 13:09:50,61
82991,9344,-4048,19924,-7536,6892,440,-16.5100002288818,6.80999994277954,20.0100002288818,6932,-1,27972,2020-06-16 13:09:50,61
82992,3461,-6588,11345,-4367,5046,-5171,-25.9500007629395,12.880000114440902,12.020000457763699,6932,-1,27997,2020-06-16 13:09:50,61
82993,-5890,-7183,5796,-3411,4891,-6200,-34.8199996948242,14.4399995803833,-0.5,6932,-1,28023,2020-06-16 13:09:50,61
82994,-2886,-4715,9676,-2821,3904,-4157,-42.790000915527294,15.279999732971199,-10.8199996948242,6932,-2,28048,2020-06-16 13:09:50,61
82995,-3447,-3646,8413,1725,2036,-5871,-44.959999084472706,13.020000457763699,-19.6299991607666,6932,-2,28074,2020-06-16 13:09:50,61
82996,-8121,-1647,1488,3998,2636,-5638,-41.819999694824205,9.15999984741211,-28.3199996948242,6932,-2,28099,2020-06-16 13:09:50,61
82997,-4051,-1559,1957,4663,3393,-2243,-36.5499992370605,9.85999965667725,-35.7400016784668,6932,-2,28125,2020-06-16 13:09:50,61
82998,2061,-3150,-462,7825,729,-1275,-27.3299999237061,11.609999656677198,-39.1500015258789,6932,-2,28151,2020-06-16 13:09:50,61
82999,-9626,-4771,896,7767,-3031,-743,-14.890000343322802,8.43000030517578,-39.5099983215332,6932,-2,28176,2020-06-16 13:09:50,61
83000,-7830,-3119,-1024,5661,385,1454,-5.019999980926509,7.880000114440921,-38.029998779296896,6932,-2,28202,2020-06-16 13:09:50,61
83001,708,-4168,-3905,6925,-1651,5936,6.139999866485599,7.369999885559079,-30.5,6932,-2,28227,2020-06-16 13:09:50,61
83002,9200,-4222,-8855,5344,-1689,3516,16.3099994659424,3.6199998855590803,-24.149999618530302,6932,-2,28253,2020-06-16 13:09:50,61
83003,-4646,-4340,-5353,5001,-1299,4507,23.8899993896484,1.05999994277954,-21.7999992370605,6932,-2,28279,2020-06-16 13:09:50,61
83004,757,-2426,-2377,3573,-878,4098,29.4599990844727,-3.67000007629395,-16.2900009155273,6932,-2,28304,2020-06-16 13:09:50,61
83005,2688,328,-885,2745,-1234,2740,33.970001220703104,-8.31999969482422,-12.789999961853,6932,-2,28330,2020-06-16 13:09:50,61
